Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
103435785057,103.4358,70.348373,-105.568237,-0.015453,-0.698132,24
103485785057,103.4858,70.335373,-105.573204,-0.019126,-0.698132,24
103535785058,103.5358,70.322151,-105.578308,-0.023175,-0.698132,24
103585785059,103.5858,70.309074,-105.583290,-0.026821,-0.698132,24
103635785060,103.6358,70.296310,-105.587975,-0.030771,-0.698132,24
103685785060,103.6858,70.283218,-105.592789,-0.034349,-0.698132,24
103735785061,103.7358,70.270576,-105.597450,-0.037969,-0.698132,24
103785785062,103.7858,70.258537,-105.601715,-0.041412,-0.698132,24
103835785062,103.8358,70.246864,-105.605927,-0.044740,0.698132,24
103885785063,103.8858,70.231842,-105.610092,-0.048165,0.698132,24
103935785064,103.9358,70.213814,-105.613022,-0.050507,0.698132,24
103985785065,103.9858,70.194344,-105.613388,-0.051097,0.698132,24
104035785065,104.0358,70.173775,-105.611938,-0.050148,0.698132,24
104085785066,104.0858,70.152916,-105.608955,-0.048515,0.698132,24
104135785067,104.1358,70.132454,-105.604568,-0.046079,0.698132,24
104185785068,104.1858,70.111397,-105.598579,-0.042271,0.698132,24
104235785068,104.2358,70.090424,-105.591377,-0.037167,0.698132,24
104285785069,104.2858,70.071419,-105.583527,-0.032041,0.698132,24
104335785070,104.3358,70.053123,-105.575630,-0.026513,0.698132,24
104385785071,104.3858,70.036041,-105.568321,-0.021741,0.698132,24
104435785071,104.4358,70.019669,-105.561348,-0.016863,0.698132,24
104485785072,104.4858,70.003433,-105.554535,-0.012104,0.698132,24
104535785073,104.5358,69.987816,-105.548058,-0.007548,0.698132,24
104585785074,104.5858,69.972298,-105.541550,-0.003008,0.698132,24
104635785074,104.6358,69.957306,-105.535492,0.001372,0.698132,24
104685785075,104.6858,69.942787,-105.529755,0.005453,0.000000,24
104735785076,104.7358,69.941269,-105.529144,0.005669,0.000000,24
104785785077,104.7858,69.941277,-105.529144,0.005669,0.000000,25
104835785077,104.8358,69.941261,-105.529144,0.005669,-0.698132,25
104885785078,104.8858,69.941246,-105.529167,0.005669,-0.698132,25
104935785079,104.9358,69.941231,-105.529144,0.005663,-0.698132,25
104985785080,104.9858,69.944298,-105.528641,0.006204,-0.698132,25
105035785080,105.0358,69.946648,-105.528130,0.006753,-0.698132,25
105085785081,105.0858,69.949348,-105.527328,0.007193,-0.698132,25
105135785082,105.1358,69.951591,-105.526505,0.007959,-0.698132,25
105185785083,105.1858,69.954903,-105.525352,0.009044,-0.698132,25
105235785083,105.2358,69.959976,-105.523407,0.010627,-0.698132,25
105285785084,105.2858,69.965660,-105.521156,0.012189,-0.698132,25
105335785085,105.3358,69.972702,-105.518326,0.014311,-0.698132,25
105385785086,105.3858,69.981247,-105.514854,0.016830,-0.698132,25
105435785086,105.4358,69.991066,-105.510986,0.020045,-0.698132,25
105485785087,105.4858,70.002235,-105.506226,0.023180,-0.698132,25
105535785088,105.5358,70.014107,-105.501274,0.026813,-0.698132,25
105585785089,105.5858,70.027016,-105.495712,0.030604,-0.698132,25
105635785089,105.6358,70.039864,-105.490021,0.034635,-0.698132,25
105685785090,105.6858,70.052391,-105.484390,0.038445,-0.698132,25
105735785091,105.7358,70.064537,-105.478920,0.042092,-0.698132,25
105785785092,105.7858,70.078018,-105.472977,0.046019,-0.698132,25
105835785092,105.8358,70.091934,-105.466621,0.050141,-0.698132,25
105885785093,105.8858,70.106102,-105.460258,0.054463,-0.698132,25
105935785094,105.9358,70.120697,-105.453384,0.058819,-0.698132,25
105985785095,105.9858,70.135101,-105.446625,0.063098,-0.698132,25
106035785095,106.0358,70.150826,-105.439438,0.067814,-0.698132,25
106085785096,106.0858,70.166779,-105.431648,0.072685,-0.698132,25
106135785097,106.1358,70.183228,-105.423584,0.077589,-0.698132,25
106185785098,106.1858,70.200035,-105.415268,0.082695,-0.698132,25
106235785098,106.2358,70.217537,-105.406570,0.088107,-0.698132,25
106285785099,106.2858,70.234734,-105.397644,0.093526,-0.698132,25
106335785100,106.3358,70.253052,-105.388306,0.098978,-0.698132,25
106385785100,106.3858,70.271790,-105.378700,0.104776,-0.698132,25
106435785101,106.4358,70.291237,-105.368622,0.110711,-0.698132,25
106485785102,106.4858,70.310837,-105.358093,0.116881,-0.698132,25
106535785103,106.5358,70.330696,-105.347244,0.122805,0.698132,25
106585785103,106.5858,70.352577,-105.336700,0.128242,0.698132,25
106635785104,106.6358,70.376091,-105.328484,0.131424,0.698132,25
106685785105,106.6858,70.401001,-105.323334,0.132547,0.698132,25
106735785106,106.7358,70.425369,-105.320694,0.131703,0.698132,25
106785785106,106.7858,70.450432,-105.319786,0.129672,0.698132,25
106835785107,106.8358,70.474976,-105.320694,0.126646,0.698132,25
106885785108,106.8858,70.499886,-105.323082,0.122294,0.698132,25
106935785109,106.9358,70.524391,-105.327484,0.116584,0.698132,25
106985785109,106.9858,70.548050,-105.333389,0.110338,0.698132,25
107035785110,107.0358,70.571480,-105.339851,0.103641,0.698132,25
107085785111,107.0858,70.594727,-105.346336,0.097236,0.698132,25
107135785112,107.1358,70.618309,-105.353096,0.090744,0.698132,25
107185785112,107.1858,70.642052,-105.360268,0.083930,0.000000,25
107235785113,107.2358,70.647003,-105.361679,0.082853,0.000000,25
107285785114,107.2858,70.646973,-105.361664,0.082854,0.000000,25
107335785115,107.3358,70.646996,-105.361679,0.082854,0.000000,26
107385785115,107.3858,70.647026,-105.361656,0.082854,-0.698132,26
107435785116,107.4358,70.647057,-105.361626,0.082854,-0.698132,26
107485785117,107.4858,70.647072,-105.361649,0.082854,-0.698132,26
107535785118,107.5358,70.643776,-105.362320,0.082562,-0.698132,26
107585785118,107.5858,70.640862,-105.363358,0.081960,-0.698132,26
107635785119,107.6358,70.638275,-105.364265,0.081526,-0.698132,26
107685785120,107.6858,70.636055,-105.365494,0.080734,-0.698132,26
107735785121,107.7358,70.633926,-105.366440,0.080267,-0.698132,26
107785785121,107.7858,70.631973,-105.367622,0.079508,-0.698132,26
107835785122,107.8358,70.630020,-105.368484,0.079091,-0.698132,26
107885785123,107.8858,70.628220,-105.369576,0.078374,-0.698132,26
107935785124,107.9358,70.626389,-105.370369,0.077990,-0.698132,26
107985785124,107.9858,70.624657,-105.371407,0.077290,-0.698132,26
108035785125,108.0358,70.622833,-105.372154,0.076906,-0.698132,26
108085785126,108.0858,70.621056,-105.373222,0.076194,-0.698132,26
108135785127,108.1358,70.619164,-105.374008,0.075795,-0.698132,26
108185785127,108.1858,70.617310,-105.375084,0.075064,-0.698132,26
108235785128,108.2358,70.615349,-105.375916,0.074645,-0.698132,26
108285785129,108.2858,70.613434,-105.377029,0.073893,-0.698132,26
108335785130,108.3358,70.611397,-105.377876,0.073454,-0.698132,26
108385785130,108.3858,70.609413,-105.379044,0.072683,-0.698132,26
108435785131,108.4358,70.607315,-105.379913,0.072225,-0.698132,26
108485785132,108.4858,70.605270,-105.381081,0.071437,-0.698132,26
108535785133,108.5358,70.603119,-105.381989,0.070963,-0.698132,26
108585785133,108.5858,70.601013,-105.383194,0.070158,-0.698132,26
108635785134,108.6358,70.598816,-105.384102,0.069668,-0.698132,26
108685785135,108.6858,70.596664,-105.385338,0.068849,-0.698132,26
108735785135,108.7358,70.594414,-105.386299,0.068345,-0.698132,26
108785785136,108.7858,70.592209,-105.387527,0.067509,-0.698132,26
108835785137,108.8358,70.589890,-105.388512,0.066981,-0.698132,26
108885785138,108.8858,70.587578,-105.389786,0.066111,-0.698132,26
108935785138,108.9358,70.583984,-105.391403,0.065002,-0.698132,26
108985785139,108.9858,70.576416,-105.394737,0.062694,-0.698132,26
109035785140,109.0358,70.567177,-105.398979,0.059883,-0.698132,26
109085785141,109.0858,70.556694,-105.403816,0.056828,-0.698132,26
109135785141,109.1358,70.545685,-105.409004,0.053541,-0.698132,26
109185785142,109.1858,70.535027,-105.413994,0.050312,-0.698132,26
109235785143,109.2358,70.524178,-105.418854,0.047060,-0.698132,26
109285785144,109.2858,70.512375,-105.424355,0.043553,-0.698132,26
109335785144,109.3358,70.500084,-105.430016,0.039680,-0.698132,26
109385785145,109.3858,70.487885,-105.435455,0.036120,-0.698132,26
109435785146,109.4358,70.474480,-105.441284,0.032195,-0.698132,26
109485785147,109.4858,70.459084,-105.447685,0.027531,-0.698132,26
109535785147,109.5358,70.444450,-105.454010,0.023225,-0.698132,26
109585785148,109.5858,70.427544,-105.461021,0.018350,-0.698132,26
109635785149,109.6358,70.411453,-105.467819,0.013720,-0.698132,26
109685785150,109.6858,70.395378,-105.474434,0.008812,-0.698132,26
109735785150,109.7358,70.380104,-105.480759,0.004561,-0.698132,26
109785785151,109.7858,70.364708,-105.487198,-0.000076,-0.698132,26
109835785152,109.8358,70.349548,-105.493095,-0.004609,-0.698132,26
109885785153,109.8858,70.334518,-105.499168,-0.009090,-0.698132,26
109935785153,109.9358,70.318237,-105.505020,-0.013578,-0.698132,26
109985785154,109.9858,70.302002,-105.511078,-0.018451,-0.698132,26
110035785155,110.0358,70.287323,-105.516632,-0.022539,-0.698132,26
110085785156,110.0858,70.272911,-105.522057,-0.026754,-0.698132,26
110135785156,110.1358,70.258942,-105.527313,-0.030692,-0.698132,26
110185785157,110.1858,70.244728,-105.532387,-0.034956,0.698132,26
110235785158,110.2358,70.229210,-105.537094,-0.038509,0.698132,26
110285785159,110.2858,70.213799,-105.539619,-0.040639,0.698132,26
110335785159,110.3358,70.198654,-105.540024,-0.041094,0.698132,26
110385785160,110.3858,70.183861,-105.538872,-0.040768,0.698132,26
110435785161,110.4358,70.169624,-105.537041,-0.039373,0.698132,26
110485785162,110.4858,70.156609,-105.534294,-0.037969,0.698132,26
110535785162,110.5358,70.143814,-105.530708,-0.035303,0.698132,26
110585785163,110.5858,70.129692,-105.525772,-0.032191,0.698132,26
110635785164,110.6358,70.114677,-105.519775,-0.027932,0.698132,26
110685785165,110.6858,70.099541,-105.513290,-0.023718,0.698132,26
110735785165,110.7358,70.084747,-105.506958,-0.019221,0.698132,26
110785785166,110.7858,70.070183,-105.500641,-0.014996,0.698132,26
110835785167,110.8358,70.056252,-105.494957,-0.010827,0.698132,26
110885785168,110.8858,70.042511,-105.489151,-0.006838,0.698132,26
110935785168,110.9358,70.029556,-105.483856,-0.002903,0.698132,26
110985785169,110.9858,70.015846,-105.478561,0.001181,0.698132,26
111035785170,111.0358,69.999931,-105.472290,0.005682,0.000000,26
111085785171,111.0858,69.997467,-105.471169,0.006696,0.000000,26
111135785171,111.1358,69.997482,-105.471176,0.006695,0.000000,27
111185785172,111.1858,69.997475,-105.471169,0.006695,-0.698132,27
111235785173,111.2358,69.997452,-105.471191,0.006695,-0.698132,27
111285785173,111.2858,69.997452,-105.471169,0.006689,-0.698132,27
111335785174,111.3358,70.000557,-105.470650,0.007232,-0.698132,27
111385785175,111.3858,70.003258,-105.469933,0.007619,-0.698132,27
111435785176,111.4358,70.006271,-105.469147,0.008330,-0.698132,27
111485785176,111.4858,70.008720,-105.468094,0.008971,-0.698132,27
111535785177,111.5358,70.012833,-105.466446,0.010288,-0.698132,27
111585785178,111.5858,70.019112,-105.464287,0.012089,-0.698132,27
111635785179,111.6358,70.026604,-105.461212,0.014274,-0.698132,27
111685785179,111.6858,70.035011,-105.457748,0.016995,-0.698132,27
111735785180,111.7358,70.043549,-105.454247,0.019607,-0.698132,27
111785785181,111.7858,70.052521,-105.450317,0.022471,-0.698132,27
111835785182,111.8358,70.062912,-105.445908,0.025724,-0.698132,27
111885785182,111.8858,70.073700,-105.441299,0.028980,-0.698132,27
111935785183,111.9358,70.085602,-105.436150,0.032595,-0.698132,27
111985785184,111.9858,70.098579,-105.430580,0.036457,-0.698132,27
112035785185,112.0358,70.110977,-105.424858,0.040312,-0.698132,27
112085785185,112.0858,70.124046,-105.419151,0.044212,-0.698132,27
112135785186,112.1358,70.137527,-105.413094,0.048430,-0.698132,27
112185785187,112.1858,70.151939,-105.406715,0.052746,-0.698132,27
112235785188,112.2358,70.166901,-105.399750,0.057035,-0.698132,27
112285785188,112.2858,70.182915,-105.392548,0.062055,-0.698132,27
112335785189,112.3358,70.199783,-105.384727,0.067086,-0.698132,27
112385785190,112.3858,70.217354,-105.376343,0.072760,-0.698132,27
112435785191,112.4358,70.235085,-105.367859,0.077929,-0.698132,27
112485785191,112.4858,70.252731,-105.358978,0.083555,-0.698132,27
112535785192,112.5358,70.271202,-105.349770,0.089082,-0.698132,27
112585785193,112.5858,70.289558,-105.340363,0.094892,-0.698132,27
112635785194,112.6358,70.308220,-105.330704,0.100523,-0.698132,27
112685785194,112.6858,70.326729,-105.321060,0.106220,-0.698132,27
112735785195,112.7358,70.345261,-105.311371,0.111845,0.698132,27
112785785196,112.7858,70.365486,-105.301849,0.116979,0.698132,27
112835785197,112.8358,70.388054,-105.294312,0.119824,0.698132,27
112885785197,112.8858,70.411583,-105.289711,0.120827,0.698132,27
112935785198,112.9358,70.435104,-105.287498,0.119770,0.698132,27
112985785199,112.9858,70.458878,-105.287003,0.117827,0.698132,27
113035785200,113.0358,70.483109,-105.288071,0.114598,0.698132,27
113085785200,113.0858,70.506889,-105.290840,0.110353,0.698132,27
113135785201,113.1358,70.529655,-105.295235,0.105254,0.698132,27
113185785202,113.1858,70.551582,-105.300903,0.099094,0.698132,27
113235785203,113.2358,70.573097,-105.307243,0.093242,0.698132,27
113285785203,113.2858,70.594986,-105.313843,0.086969,0.698132,27
113335785204,113.3358,70.617256,-105.320625,0.081111,0.698132,27
113385785205,113.3858,70.640572,-105.327774,0.074517,0.000000,27
113435785206,113.4358,70.645195,-105.329285,0.073435,0.000000,27
113485785206,113.4858,70.645172,-105.329262,0.073436,0.000000,27
113535785207,113.5358,70.645187,-105.329277,0.073436,0.000000,28
113585785208,113.5858,70.645218,-105.329254,0.073436,-0.698132,28
113635785209,113.6358,70.645241,-105.329239,0.073436,-0.698132,28
113685785209,113.6858,70.645264,-105.329254,0.073436,-0.698132,28
113735785210,113.7358,70.641960,-105.329903,0.073146,-0.698132,28
113785785211,113.7858,70.639046,-105.330902,0.072546,-0.698132,28
113835785211,113.8358,70.636475,-105.331764,0.072113,-0.698132,28
113885785212,113.8858,70.634247,-105.332993,0.071323,-0.698132,28
113935785213,113.9358,70.632111,-105.333900,0.070859,-0.698132,28
113985785214,113.9858,70.630157,-105.335083,0.070101,-0.698132,28
114035785214,114.0358,70.628204,-105.335907,0.069686,-0.698132,28
114085785215,114.0858,70.626396,-105.336990,0.068971,-0.698132,28
114135785216,114.1358,70.624565,-105.337738,0.068589,-0.698132,28
114185785217,114.1858,70.622818,-105.338783,0.067890,-0.698132,28
114235785217,114.2358,70.620987,-105.339531,0.067508,-0.698132,28
114285785218,114.2858,70.619202,-105.340561,0.066797,-0.698132,28
114335785219,114.3358,70.617310,-105.341324,0.066399,-0.698132,28
114385785220,114.3858,70.615456,-105.342407,0.065669,-0.698132,28
114435785220,114.4358,70.613495,-105.343193,0.065251,-0.698132,28
114485785221,114.4858,70.611565,-105.344307,0.064501,-0.698132,28
114535785222,114.5358,70.609535,-105.345123,0.064063,-0.698132,28
114585785223,114.5858,70.607544,-105.346245,0.063294,-0.698132,28
114635785223,114.6358,70.605446,-105.347115,0.062838,-0.698132,28
114685785224,114.6858,70.603386,-105.348267,0.062051,-0.698132,28
114735785225,114.7358,70.601242,-105.349136,0.061577,-0.698132,28
114785785226,114.7858,70.599129,-105.350342,0.060773,-0.698132,28
114835785226,114.8358,70.596924,-105.351250,0.060284,-0.698132,28
114885785227,114.8858,70.594757,-105.352440,0.059465,-0.698132,28
114935785228,114.9358,70.592506,-105.353348,0.058962,-0.698132,28
114985785229,114.9858,70.590286,-105.354584,0.058126,-0.698132,28
115035785229,115.0358,70.587952,-105.355537,0.057595,-0.698132,28
115085785230,115.0858,70.585594,-105.356827,0.056717,-0.698132,28
115135785231,115.1358,70.582657,-105.358025,0.055806,-0.698132,28
115185785232,115.1858,70.576706,-105.360626,0.053911,-0.698132,28
115235785232,115.2358,70.568085,-105.364349,0.051296,-0.698132,28
115285785233,115.2858,70.559319,-105.368385,0.048487,-0.698132,28
115335785234,115.3358,70.550720,-105.372406,0.046068,-0.698132,28
115385785235,115.3858,70.541336,-105.376411,0.043090,-0.698132,28
115435785235,115.4358,70.531761,-105.380836,0.040341,-0.698132,28
115485785236,115.4858,70.521782,-105.385300,0.037275,-0.698132,28
115535785237,115.5358,70.510490,-105.390015,0.034045,-0.698132,28
115585785238,115.5858,70.498863,-105.395348,0.030535,-0.698132,28
115635785238,115.6358,70.487617,-105.400093,0.027057,-0.698132,28
115685785239,115.6858,70.476418,-105.404961,0.023841,-0.698132,28
115735785240,115.7358,70.465889,-105.409760,0.020661,-0.698132,28
115785785241,115.7858,70.454918,-105.414497,0.017314,-0.698132,28
115835785241,115.8358,70.438820,-105.421181,0.012736,-0.698132,28
115885785242,115.8858,70.422241,-105.427940,0.007787,-0.698132,28
115935785243,115.9358,70.406273,-105.434540,0.003199,-0.698132,28
115985785244,115.9858,70.390572,-105.440964,-0.001578,-0.698132,28
116035785244,116.0358,70.375252,-105.447174,-0.005831,-0.698132,28
116085785245,116.0858,70.360085,-105.453102,-0.010419,-0.698132,28
116135785246,116.1358,70.345512,-105.458755,-0.014360,-0.698132,28
116185785247,116.1858,70.331047,-105.464317,-0.018832,-0.698132,28
116235785247,116.2358,70.316643,-105.469780,-0.022918,-0.698132,28
116285785248,116.2858,70.301682,-105.475517,-0.027178,-0.698132,28
116335785249,116.3358,70.287796,-105.480614,-0.031197,-0.698132,28
116385785249,116.3858,70.274323,-105.485634,-0.034996,-0.698132,28
116435785250,116.4358,70.260513,-105.490593,-0.039039,-0.698132,28
116485785251,116.4858,70.246010,-105.495697,-0.043253,-0.698132,28
116535785252,116.5358,70.231789,-105.500786,-0.047283,0.698132,28
116585785252,116.5858,70.217407,-105.504921,-0.050699,0.698132,28
116635785253,116.6358,70.202797,-105.507233,-0.052445,0.698132,28
116685785254,116.6858,70.188400,-105.507401,-0.053139,0.698132,28
116735785255,116.7358,70.174309,-105.506264,-0.052545,0.698132,28
116785785255,116.7858,70.161186,-105.504257,-0.051363,0.698132,28
116835785256,116.8358,70.149063,-105.501579,-0.049882,0.698132,28
116885785257,116.8858,70.136658,-105.498024,-0.047573,0.698132,28
116935785258,116.9358,70.122879,-105.493126,-0.044213,0.698132,28
116985785258,116.9858,70.109695,-105.487457,-0.040429,0.698132,28
117035785259,117.0358,70.096680,-105.481720,-0.036486,0.698132,28
117085785260,117.0858,70.084419,-105.476280,-0.032776,0.698132,28
117135785261,117.1358,70.070816,-105.470367,-0.028840,0.698132,28
117185785261,117.1858,70.057060,-105.464394,-0.024506,0.698132,28
117235785262,117.2358,70.039818,-105.457207,-0.019504,0.698132,28
117285785263,117.2858,70.023003,-105.450020,-0.014641,0.698132,28
117335785264,117.3358,70.006676,-105.443031,-0.009779,0.698132,28
117385785264,117.3858,69.990265,-105.436348,-0.005080,0.698132,28
117435785265,117.4358,69.972816,-105.429390,0.000146,0.698132,28
117485785266,117.4858,69.955406,-105.422447,0.005064,0.000000,28
117535785267,117.5358,69.952446,-105.421150,0.006455,0.000000,28
117585785267,117.5858,69.952461,-105.421150,0.006454,0.000000,29
117635785268,117.6358,69.952454,-105.421150,0.006454,-0.698132,29
117685785269,117.6858,69.952438,-105.421173,0.006454,-0.698132,29
117735785270,117.7358,69.952423,-105.421158,0.006449,-0.698132,29
117785785270,117.7858,69.955513,-105.420654,0.006982,-0.698132,29
117835785271,117.8358,69.959152,-105.419861,0.007762,-0.698132,29
117885785272,117.8858,69.965439,-105.418106,0.009375,-0.698132,29
117935785273,117.9358,69.972725,-105.415245,0.011362,-0.698132,29
117985785273,117.9858,69.979897,-105.412460,0.013495,-0.698132,29
118035785274,118.0358,69.987160,-105.409325,0.015866,-0.698132,29
118085785275,118.0858,69.996391,-105.405571,0.018407,-0.698132,29
118135785276,118.1358,70.006081,-105.401939,0.021519,-0.698132,29
118185785276,118.1858,70.016792,-105.397362,0.024576,-0.698132,29
118235785277,118.2358,70.027740,-105.392693,0.028027,-0.698132,29
118285785278,118.2858,70.039055,-105.387657,0.031362,-0.698132,29
118335785279,118.3358,70.051254,-105.382431,0.034817,-0.698132,29
118385785279,118.3858,70.062683,-105.377243,0.038365,-0.698132,29
118435785280,118.4358,70.075745,-105.371735,0.041999,-0.698132,29
118485785281,118.4858,70.089516,-105.365509,0.046321,-0.698132,29
118535785282,118.5358,70.104362,-105.358955,0.050668,-0.698132,29
118585785282,118.5858,70.118866,-105.352257,0.055068,-0.698132,29
118635785283,118.6358,70.133965,-105.345131,0.059724,-0.698132,29
118685785284,118.6858,70.149010,-105.337936,0.064409,-0.698132,29
118735785285,118.7358,70.165382,-105.330109,0.069391,-0.698132,29
118785785285,118.7858,70.181450,-105.322105,0.074373,-0.698132,29
118835785286,118.8358,70.198860,-105.313568,0.079519,-0.698132,29
118885785287,118.8858,70.216522,-105.304794,0.085108,-0.698132,29
118935785287,118.9358,70.234200,-105.295929,0.090353,-0.698132,29
118985785288,118.9858,70.251396,-105.286911,0.095766,-0.698132,29
119035785289,119.0358,70.269402,-105.277847,0.101213,-0.698132,29
119085785290,119.0858,70.287552,-105.268295,0.106916,-0.698132,29
119135785290,119.1358,70.306480,-105.258278,0.112703,-0.698132,29
119185785291,119.1858,70.325127,-105.248260,0.118526,0.698132,29
119235785292,119.2358,70.344826,-105.238701,0.123453,0.698132,29
119285785293,119.2858,70.367058,-105.231186,0.126591,0.698132,29
119335785293,119.3358,70.390343,-105.226357,0.127299,0.698132,29
119385785294,119.3858,70.414719,-105.223915,0.126541,0.698132,29
119435785295,119.4358,70.439537,-105.223282,0.124348,0.698132,29
119485785296,119.4858,70.463242,-105.224258,0.121248,0.698132,29
119535785296,119.5358,70.487183,-105.226952,0.117217,0.698132,29
119585785297,119.5858,70.511681,-105.231270,0.111628,0.698132,29
119635785298,119.6358,70.535118,-105.237061,0.105351,0.698132,29
119685785299,119.6858,70.558891,-105.243500,0.098710,0.698132,29
119735785299,119.7358,70.582367,-105.250244,0.092197,0.698132,29
119785785300,119.7858,70.605904,-105.257172,0.085401,0.698132,29
119835785301,119.8358,70.629723,-105.264435,0.078853,0.000000,29
119885785302,119.8858,70.634445,-105.265900,0.077955,0.000000,29
119935785302,119.9358,70.634415,-105.265884,0.077956,0.000000,29
119985785303,119.9858,70.634438,-105.265884,0.077956,0.000000,30
120035785304,120.0358,70.634468,-105.265877,0.077956,-0.698132,30
120085785305,120.0858,70.634499,-105.265846,0.077956,-0.698132,30
120135785305,120.1358,70.634514,-105.265869,0.077956,-0.698132,30
120185785306,120.1858,70.631218,-105.266510,0.077665,-0.698132,30
120235785307,120.2358,70.628296,-105.267517,0.077064,-0.698132,30
120285785308,120.2858,70.625725,-105.268379,0.076630,-0.698132,30
120335785308,120.3358,70.623497,-105.269600,0.075839,-0.698132,30
120385785309,120.3858,70.621368,-105.270538,0.075374,-0.698132,30
120435785310,120.4358,70.619415,-105.271713,0.074615,-0.698132,30
120485785311,120.4858,70.617477,-105.272545,0.074200,-0.698132,30
120535785311,120.5358,70.615662,-105.273643,0.073484,-0.698132,30
120585785312,120.5858,70.613823,-105.274399,0.073101,-0.698132,30
120635785313,120.6358,70.612091,-105.275436,0.072401,-0.698132,30
120685785314,120.6858,70.610260,-105.276192,0.072019,-0.698132,30
120735785314,120.7358,70.608475,-105.277222,0.071307,-0.698132,30
120785785315,120.7858,70.606583,-105.278008,0.070908,-0.698132,30
120835785316,120.8358,70.604729,-105.279083,0.070177,-0.698132,30
120885785317,120.8858,70.602760,-105.279892,0.069758,-0.698132,30
120935785317,120.9358,70.600845,-105.281006,0.069007,-0.698132,30
120985785318,120.9858,70.598801,-105.281830,0.068568,-0.698132,30
121035785319,121.0358,70.596809,-105.282974,0.067798,-0.698132,30
121085785320,121.0858,70.594719,-105.283844,0.067341,-0.698132,30
121135785320,121.1358,70.592651,-105.284996,0.066553,-0.698132,30
121185785321,121.1858,70.590500,-105.285904,0.066078,-0.698132,30
121235785322,121.2358,70.588394,-105.287094,0.065274,-0.698132,30
121285785323,121.2858,70.586189,-105.288002,0.064784,-0.698132,30
121335785323,121.3358,70.584030,-105.289207,0.063965,-0.698132,30
121385785324,121.3858,70.581779,-105.290154,0.063462,-0.698132,30
121435785325,121.4358,70.579567,-105.291382,0.062626,-0.698132,30
121485785325,121.4858,70.577225,-105.292351,0.062095,-0.698132,30
121535785326,121.5358,70.574913,-105.293617,0.061223,-0.698132,30
121585785327,121.5858,70.571190,-105.295319,0.060006,-0.698132,30
121635785328,121.6358,70.560005,-105.300400,0.056672,-0.698132,30
121685785328,121.6858,70.548904,-105.305420,0.053488,-0.698132,30
121735785329,121.7358,70.538429,-105.310699,0.050298,-0.698132,30
121785785330,121.7858,70.527908,-105.315460,0.047178,-0.698132,30
121835785331,121.8358,70.516335,-105.320732,0.043407,-0.698132,30
121885785331,121.8858,70.504128,-105.326363,0.039848,-0.698132,30
121935785332,121.9358,70.492271,-105.331528,0.036211,-0.698132,30
121985785333,121.9858,70.481041,-105.336578,0.033152,-0.698132,30
122035785334,122.0358,70.469940,-105.341316,0.029591,-0.698132,30
122085785334,122.0858,70.459305,-105.346092,0.026715,-0.698132,30
122135785335,122.1358,70.448021,-105.350983,0.023138,-0.698132,30
122185785336,122.1858,70.436317,-105.355827,0.020326,-0.698132,30
122235785337,122.2358,70.423584,-105.360886,0.016756,-0.698132,30
122285785337,122.2858,70.410843,-105.366249,0.012925,-0.698132,30
122335785338,122.3358,70.398239,-105.371429,0.009227,-0.698132,30
122385785339,122.3858,70.386414,-105.376259,0.005755,-0.698132,30
122435785340,122.4358,70.374153,-105.381424,0.002215,-0.698132,30
122485785340,122.4858,70.362617,-105.386024,-0.001361,-0.698132,30
122535785341,122.5358,70.350677,-105.390991,-0.004792,-0.698132,30
122585785342,122.5858,70.339294,-105.395332,-0.008283,-0.698132,30
122635785343,122.6358,70.328247,-105.399796,-0.011279,-0.698132,30
122685785343,122.6858,70.317711,-105.403709,-0.014448,-0.698132,30
122735785344,122.7358,70.306618,-105.408051,-0.017721,-0.698132,30
122785785345,122.7858,70.295662,-105.412262,-0.021089,-0.698132,30
122835785346,122.8358,70.285088,-105.416290,-0.024032,-0.698132,30
122885785346,122.8858,70.274445,-105.420135,-0.027081,-0.698132,30
122935785347,122.9358,70.261284,-105.424919,-0.031041,-0.698132,30
122985785348,122.9858,70.246964,-105.430046,-0.035324,-0.698132,30
123035785349,123.0358,70.233841,-105.434692,-0.038942,0.698132,30
123085785349,123.0858,70.220612,-105.438980,-0.042071,0.698132,30
123135785350,123.1358,70.204437,-105.441391,-0.044012,0.698132,30
123185785351,123.1858,70.183510,-105.441727,-0.045058,0.698132,30
123235785352,123.2358,70.163414,-105.440094,-0.044544,0.698132,30
123285785352,123.2858,70.142769,-105.437027,-0.042739,0.698132,30
123335785353,123.3358,70.121071,-105.432388,-0.040000,0.698132,30
123385785354,123.3858,70.101059,-105.426796,-0.036454,0.698132,30
123435785355,123.4358,70.082550,-105.420357,-0.032048,0.698132,30
123485785355,123.4858,70.065147,-105.413200,-0.026915,0.698132,30
123535785356,123.5358,70.048912,-105.406219,-0.022381,0.698132,30
123585785357,123.5858,70.032639,-105.399277,-0.017354,0.698132,30
123635785358,123.6358,70.016930,-105.392715,-0.012794,0.698132,30
123685785358,123.6858,70.001129,-105.386063,-0.008100,0.698132,30
123735785359,123.7358,69.986038,-105.379936,-0.003768,0.698132,30
123785785360,123.7858,69.971153,-105.373825,0.000766,0.698132,30
123835785361,123.8358,69.956635,-105.367867,0.004875,0.000000,30
123885785361,123.8858,69.954308,-105.366905,0.005880,0.000000,30
123935785362,123.9358,69.954323,-105.366905,0.005879,0.000000,31
