x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
9.8465,10.6164,51.807,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.825,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.841,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.86,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.877,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.894,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.91,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.929,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.946,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.963,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.981,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,51.998,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.014,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.033,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.051,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.069,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.085,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.104,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.121,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.138,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.154,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.172,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.188,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.206,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.223,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.24,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.258,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.275,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.291,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.308,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.324,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.341,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.359,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.376,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.392,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.41,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.43,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.448,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.464,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.479,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.496,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.514,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.53,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.547,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.564,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.581,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.6,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.618,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.636,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.652,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.669,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.686,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.703,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.72,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.736,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.752,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.768,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.788,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.805,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.821,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.839,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.856,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.872,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.89,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.906,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.924,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.94,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.956,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.972,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,52.988,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.005,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.023,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.039,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.056,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.073,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.09,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.106,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.122,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.138,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.154,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.17,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.188,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.204,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.22,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.238,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.256,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.272,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.288,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.305,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.321,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.338,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.355,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.372,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.39,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.405,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.422,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.439,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.456,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.473,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.489,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.506,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.522,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.54,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.558,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.574,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.591,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.609,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.625,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.641,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.658,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.675,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.692,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.708,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.725,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.743,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.761,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.78,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.796,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.812,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.83,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.847,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.864,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.882,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.899,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.915,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.931,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.947,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.964,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.981,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,53.999,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.016,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.032,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.049,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.067,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.084,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.101,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.118,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.134,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.151,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.168,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.184,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.201,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.216,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.232,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.252,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.271,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.289,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.307,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.324,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.34,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.358,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.375,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.392,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.415,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.434,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.45,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.465,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.482,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.5,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.516,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.532,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.55,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.566,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.583,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.601,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.619,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.635,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.653,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.671,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.689,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.706,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.724,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.74,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.758,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.774,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.793,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.809,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.826,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.843,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.86,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.876,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.892,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.91,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.927,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.943,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.96,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.976,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,54.992,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.01,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.026,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.043,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.059,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.076,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.094,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.11,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.142,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.16,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.176,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.193,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.211,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.229,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.245,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.262,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.279,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.296,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.313,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.329,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.345,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.362,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.379,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.396,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.412,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.43,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.446,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.464,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.482,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.496,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.513,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.531,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.547,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.564,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.581,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.599,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.619,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.635,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.651,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.669,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.687,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.705,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.722,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.74,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.761,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.777,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.8,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.817,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.834,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.851,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.871,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.889,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.906,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.922,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.941,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.956,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.976,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,55.992,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.009,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.029,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.046,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.063,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.079,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.097,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.112,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.13,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.146,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.162,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.181,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.202,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.219,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.236,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.251,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.267,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.283,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.3,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.318,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.334,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.352,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.368,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.385,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.402,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.418,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.434,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.451,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.468,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.485,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.505,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.524,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.54,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.558,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.574,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.591,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.61,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.626,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.642,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.659,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.677,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.694,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.712,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.728,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.745,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.761,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.777,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.796,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.813,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.829,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.847,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.865,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.881,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.897,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.916,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.932,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.949,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.966,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.982,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,56.999,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.024,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.041,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.059,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.077,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.095,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.111,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.128,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.145,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.165,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.181,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.198,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.214,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.229,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.246,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.264,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.279,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.297,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.315,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.332,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.349,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.366,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.383,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.4,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.416,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.443,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.46,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.476,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.493,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.515,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.532,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.548,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.564,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.581,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.597,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.615,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.631,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.648,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.664,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.683,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.7,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.717,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.742,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.758,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.775,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.796,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.812,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.829,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.846,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.861,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.879,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.897,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.913,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.929,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.946,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.964,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,57.981,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.0,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.016,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.032,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.048,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.064,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.081,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.1,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.116,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.137,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.154,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.176,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.192,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.21,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.226,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.242,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.259,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.277,0.0,0.0,0.0,STATIONARY,0.0
