x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
10.1719,10.3386,39.349,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.367,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.384,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.41,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.428,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.454,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.472,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.494,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.512,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.537,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.552,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.569,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.585,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.602,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.626,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.643,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.66,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.68,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.696,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.713,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.736,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.753,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.773,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.789,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.805,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.822,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.839,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.861,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.876,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.892,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.914,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.931,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.95,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.966,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,39.984,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.0,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.02,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.037,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.054,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.076,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.093,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.111,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.127,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.143,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.16,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.176,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.193,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.21,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.235,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.251,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.274,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.291,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.307,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.329,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.346,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.363,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.379,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.4,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.417,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.433,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.449,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.465,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.482,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.501,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.517,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.535,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.551,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.567,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.584,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.6,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.625,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.642,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.662,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.678,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.695,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.711,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.732,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.752,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.768,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.785,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.802,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.818,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.835,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.851,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.867,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.886,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.909,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.925,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.941,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.965,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.982,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,40.998,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.016,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.038,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.055,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.07,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.096,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.114,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.13,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.152,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.168,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.184,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.202,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.226,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.244,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.26,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.287,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.303,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.319,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.336,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.361,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.38,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.397,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.414,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.43,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.447,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.471,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.489,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.51,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.53,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.547,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.563,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.579,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.595,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.613,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.637,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.654,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.671,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.697,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.713,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.729,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.747,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.763,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.78,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.805,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.821,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.839,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.859,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.875,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.892,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.912,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.929,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.945,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.966,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,41.984,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.002,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.02,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.037,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.054,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.073,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.09,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.106,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.122,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.138,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.154,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.17,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.188,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.204,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.228,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.245,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.264,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.281,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.3,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.317,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.337,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.354,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.372,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.394,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.411,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.427,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.444,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.46,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.477,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.498,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.527,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.54,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.557,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.574,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.593,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.612,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.636,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.653,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.678,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.694,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.712,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.729,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.746,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.763,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.781,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.798,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.816,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.833,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.856,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.872,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.889,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.907,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.924,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.94,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.964,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,42.982,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.0,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.016,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.033,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.054,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.07,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.089,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.105,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.122,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.138,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.155,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.172,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.189,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.205,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.222,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.24,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.255,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.274,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.29,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.311,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.329,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.351,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.367,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.384,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.4,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.418,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.438,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.455,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.474,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.492,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.508,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.525,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.542,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.557,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.572,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.589,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.61,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.626,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.646,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.663,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.684,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.7,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.72,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.737,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.754,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.772,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.789,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.806,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.824,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.843,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.858,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.875,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.893,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.912,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.928,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.947,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.964,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.979,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,43.999,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.016,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.036,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.053,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.071,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.089,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.107,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.125,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.142,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.159,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.178,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.195,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.212,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.229,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.247,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.265,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.284,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.3,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.319,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.337,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.355,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.372,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.389,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.407,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.424,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.445,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.461,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.478,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.494,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.512,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.528,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.544,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.56,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.579,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.597,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.618,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.637,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.657,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.673,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.697,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.713,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.73,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.747,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.763,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.78,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.802,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.824,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.847,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.87,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.891,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.91,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.926,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.946,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.964,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,44.983,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.0,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.028,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.043,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.06,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.084,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.103,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.118,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.138,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.157,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.177,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.194,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.212,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.229,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.249,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.269,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.29,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.307,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.324,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.34,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.357,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.374,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.391,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.407,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.425,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.445,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.463,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.478,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.499,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.515,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.532,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.552,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.567,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.584,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.601,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.618,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.635,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.652,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.668,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.685,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.703,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.723,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.742,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.759,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.776,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.795,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.813,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.836,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.852,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.869,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.888,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.904,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.923,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.941,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.96,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.976,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,45.993,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.009,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.029,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.046,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.065,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.08,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.096,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.118,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.135,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,46.152,0.0,0.0,0.0,STATIONARY,0.0
