x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
10.7031,10.0972,45.822,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,45.843,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,45.86,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,45.882,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,45.9,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,45.918,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,45.935,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,45.952,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,45.982,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.003,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.018,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.036,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.051,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.069,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.087,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.104,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.122,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.137,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.154,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.187,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.203,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.22,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.236,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.253,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.268,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.286,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.302,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.318,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.335,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.352,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.368,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.386,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.403,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.419,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.437,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.452,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.47,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.49,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.517,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.533,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.552,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.567,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.588,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.608,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.638,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.657,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.674,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.696,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.715,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.734,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.75,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.766,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.784,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.8,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.818,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.833,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.855,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.871,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.896,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.913,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.935,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.952,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.968,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,46.985,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.002,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.021,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.039,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.057,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.074,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.09,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.107,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.123,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.143,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.16,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.176,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.191,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.21,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.225,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.242,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.259,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.277,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.294,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.312,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.333,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.35,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.367,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.397,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.413,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.43,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.448,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.467,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.484,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.502,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.524,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.543,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.558,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.575,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.592,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.608,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.626,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.647,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.664,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.683,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.7,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.718,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.737,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.754,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.773,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.79,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.807,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.824,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.841,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.857,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.874,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.89,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.907,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.923,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.94,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.957,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.975,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,47.992,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.008,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.03,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.047,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.064,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.08,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.098,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.115,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.131,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.148,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.165,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.182,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.199,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.214,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.231,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.248,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.266,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.283,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.301,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.317,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.336,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.352,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.372,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.39,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.408,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.424,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.441,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.457,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.474,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.491,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.507,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.526,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.544,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.56,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.593,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.611,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.627,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.643,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.66,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.676,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.694,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.712,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.738,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.758,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.776,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.802,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.819,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.845,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.865,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.885,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.901,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.92,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.937,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.954,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.982,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,48.998,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.017,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.034,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.059,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.083,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.098,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.123,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.139,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.161,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.182,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.2,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.216,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.232,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.249,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.265,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.281,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.297,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.314,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.33,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.346,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.364,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.38,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.399,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.416,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.435,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.453,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.47,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.488,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.505,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.524,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.542,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.558,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.578,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.597,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.614,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.631,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.646,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.663,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.679,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.698,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.714,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.73,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.748,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.765,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.791,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.808,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.824,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.841,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.856,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.873,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.891,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.908,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.925,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.942,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.957,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.974,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,49.994,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.01,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.031,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.047,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.064,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.082,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.099,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.114,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.131,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.148,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.165,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.182,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.2,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.216,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.233,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.249,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.264,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.282,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.298,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.315,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.334,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.354,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.375,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.395,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.415,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.433,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.449,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.465,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.481,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.498,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.514,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.53,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.552,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.571,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.592,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.608,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.627,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.649,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.666,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.681,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.698,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.718,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.735,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.752,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.769,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.784,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.8,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.82,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.835,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.853,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.869,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.886,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.904,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.923,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.939,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.956,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.972,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,50.988,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.011,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.03,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.046,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.065,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.083,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.098,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.116,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.133,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.152,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.168,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.186,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.204,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.222,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.24,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.258,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.275,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.292,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.31,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.326,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.342,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.362,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.378,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.399,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.416,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.435,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.451,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.47,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.487,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.504,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.523,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.543,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.561,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.58,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.595,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.612,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.633,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.653,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.669,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.688,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.706,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.722,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.74,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.757,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.775,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.791,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.808,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.824,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.841,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.86,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.877,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.893,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.914,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.93,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.947,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.963,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.98,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,51.997,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.015,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.033,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.051,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.074,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.091,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.107,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.124,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.141,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.16,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.176,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.193,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.21,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.227,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.244,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.259,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.274,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.292,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.309,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.324,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.346,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.362,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.382,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.397,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.414,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.434,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.45,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.468,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.483,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.5,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.516,0.0,0.0,0.0,STATIONARY,0.0
10.7031,10.0972,52.532,0.0,0.0,0.0,STATIONARY,0.0
