x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
10.0319,9.78,38.456,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.474,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.492,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.518,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.535,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.555,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.573,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.59,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.607,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.628,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.645,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.662,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.678,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.695,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.72,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.738,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.757,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.774,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.791,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.81,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.827,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.846,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.862,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.88,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.898,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.914,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.931,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.948,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.964,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.981,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,38.999,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.014,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.034,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.05,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.067,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.088,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.106,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.121,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.14,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.156,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.178,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.195,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.213,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.23,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.247,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.268,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.283,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.3,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.317,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.334,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.355,0.0,0.0,0.0,STATIONARY,0.0
10.0319,9.78,39.372,0.0,0.0,0.0,STATIONARY,0.0
