x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
12.0741,12.0081,13.115,1.4016,-0.4343,-4.8181,REVERSE,-35.1422
12.0405,11.999,13.134,1.4003,-0.6079,-15.1276,REVERSE,-35.1444
12.0242,11.9945,13.15,1.4025,-0.2945,25.5299,REVERSE,-35.1409
11.9879,11.9842,13.166,1.3891,0.2214,38.9705,REVERSE,-35.1475
11.9736,11.9801,13.183,1.3997,-1.0734,-118.5657,REVERSE,-35.1463
11.9585,11.9757,13.201,1.4082,-0.8513,19.5766,REVERSE,-35.1368
11.926,11.9661,13.219,1.4117,-0.6105,21.0578,REVERSE,-35.1368
11.9099,11.9612,13.236,1.414,-0.2891,26.3688,REVERSE,-35.137
11.8789,11.9517,13.257,1.3967,0.8784,117.874,REVERSE,-35.1377
11.8615,11.9463,13.273,1.3928,0.2177,-49.5574,REVERSE,-35.1377
11.8308,11.9366,13.292,1.4044,-0.7105,-79.9771,REVERSE,-35.1421
11.8011,11.927,13.309,1.4215,-0.7588,-4.2464,REVERSE,-35.1312
11.7888,11.9229,13.324,1.4122,0.9429,180.9688,REVERSE,-35.1287
11.7714,11.9172,13.343,1.406,0.3403,-45.5271,REVERSE,-35.1381
11.7398,11.9066,13.362,1.4122,-0.4354,-64.7348,REVERSE,-35.1358
11.7096,11.8962,13.38,1.4255,-0.6251,-16.4237,REVERSE,-35.1281
11.6947,11.8909,13.398,1.4324,-0.71,-7.5219,REVERSE,-35.1243
11.6741,11.8837,13.415,1.4184,0.7744,95.0451,REVERSE,-35.1248
11.6411,11.8719,13.433,1.4157,-0.7336,-132.7039,REVERSE,-35.1355
11.6253,11.8661,13.448,1.4194,-0.4277,25.3065,REVERSE,-35.1311
11.6104,11.8606,13.465,1.4263,-0.7112,-24.9076,REVERSE,-35.1311
11.577,11.8482,13.484,1.4237,-0.0723,51.156,REVERSE,-35.1274
11.5622,11.8425,13.501,1.4303,-0.695,-54.9428,REVERSE,-35.1274
11.5277,11.8293,13.525,1.4234,-0.2918,33.6636,REVERSE,-35.129
11.4964,11.817,13.544,1.43,-0.7741,-42.9182,REVERSE,-35.1265
11.4833,11.8118,13.56,1.4451,-1.5916,-81.5165,REVERSE,-35.1265
11.4515,11.7989,13.58,1.4495,-0.5889,89.418,REVERSE,-35.1137
11.4365,11.7928,13.596,1.455,-0.5981,-0.8119,REVERSE,-35.1099
11.4011,11.7781,13.614,1.4428,-0.181,34.9354,REVERSE,-35.1168
11.3854,11.7715,13.63,1.4448,-0.2913,-9.189,REVERSE,-35.1153
11.3705,11.7652,13.647,1.45,-0.5805,-25.3853,REVERSE,-35.1153
11.3409,11.7524,13.669,1.4615,-1.3726,-78.9245,REVERSE,-35.109
11.323,11.7447,13.685,1.4564,0.2524,119.6407,REVERSE,-35.1108
11.2915,11.7307,13.704,1.4306,1.0327,78.8499,REVERSE,-35.1108
11.2636,11.7183,13.728,1.4189,-0.3957,-116.6353,REVERSE,-35.1332
11.2454,11.7101,13.744,1.4108,0.41,55.7771,REVERSE,-35.1332
11.2154,11.6963,13.766,1.421,-1.0984,-136.3294,REVERSE,-35.1333
11.1993,11.6888,13.782,1.4224,-0.2275,68.3139,REVERSE,-35.1273
11.1671,11.6735,13.8,1.4224,0.1774,29.913,REVERSE,-35.1263
11.1524,11.6665,13.816,1.4282,-0.6169,-68.4477,REVERSE,-35.1271
11.1341,11.6577,13.834,1.4199,0.4453,72.936,REVERSE,-35.133
11.103,11.6425,13.852,1.4255,-1.7392,-213.4498,REVERSE,-35.1327
11.0885,11.6353,13.87,1.4348,-0.8993,72.9231,REVERSE,-35.1213
11.0576,11.6198,13.892,1.4403,-1.1517,-23.613,REVERSE,-35.1216
11.0391,11.6104,13.909,1.4356,-0.4664,58.5092,REVERSE,-35.1223
11.0112,11.596,13.929,1.4483,-1.3137,-80.63,REVERSE,-35.1168
10.978,11.5787,13.949,1.4416,0.0632,108.3115,REVERSE,-35.1159
10.9645,11.5715,13.964,1.4516,-1.0308,-101.48,REVERSE,-35.1159
10.9377,11.5572,13.985,1.4734,-0.9948,3.358,REVERSE,-35.0997
10.9224,11.5489,14.003,1.4709,0.1859,92.4845,REVERSE,-35.0968
10.8904,11.5314,14.021,1.4683,0.0783,-8.6292,REVERSE,-35.0994
10.8747,11.5227,14.037,1.4662,0.0335,-3.5915,REVERSE,-35.0994
10.8465,11.5069,14.057,1.477,-1.1972,-120.1143,REVERSE,-35.1017
10.8277,11.4962,14.074,1.4658,0.622,121.4151,REVERSE,-35.0961
10.8093,11.4858,14.09,1.4512,0.8335,14.2955,REVERSE,-35.0961
10.7795,11.4685,14.112,1.4541,-0.263,-89.7842,REVERSE,-35.1095
10.7484,11.4503,14.131,1.4527,-0.8257,-50.775,REVERSE,-35.1132
10.7336,11.4415,14.149,1.4561,-0.4061,34.8544,REVERSE,-35.1085
10.7198,11.4332,14.165,1.4627,-0.7059,-26.6567,REVERSE,-35.1049
10.6879,11.4139,14.186,1.4567,-0.36,29.4566,REVERSE,-35.1089
10.6736,11.4052,14.202,1.461,-0.4913,-11.2237,REVERSE,-35.1089
10.6428,11.386,14.234,0.0014,136.3615,13538.7881,STATIONARY,-1.0108
10.6428,11.386,14.251,0.0022,-0.0003,-10101.6977,STATIONARY,-1.0108
10.6428,11.3861,14.269,0.0009,-0.0004,-0.0047,STATIONARY,-3.6792
10.6428,11.3861,14.286,0.0006,-0.0003,0.0041,STATIONARY,-4.9009
10.6428,11.3861,14.309,0.0006,-0.0002,0.0123,STATIONARY,-8.6839
10.6428,11.3861,14.326,0.0004,-0.0002,-0.0017,STATIONARY,-11.1805
10.6428,11.3861,14.343,0.0008,-0.0001,0.0037,STATIONARY,-11.1805
10.6428,11.3861,14.359,0.0004,0.0001,0.0192,STATIONARY,-13.6164
10.6428,11.3861,14.376,0.0003,0.0,-0.0057,STATIONARY,-13.6164
10.6428,11.3861,14.397,0.001,0.0,-0.0004,STATIONARY,-17.2609
10.6428,11.3861,14.415,0.0006,0.0001,0.0021,STATIONARY,-19.7742
10.6428,11.3861,14.434,0.0008,0.0001,0.0032,STATIONARY,-19.7742
10.6428,11.3861,14.454,0.0006,0.0001,0.0024,STATIONARY,-23.088
10.6427,11.3861,14.472,0.0003,0.0001,-0.0028,STATIONARY,-25.5968
10.6427,11.3861,14.49,0.0009,0.0001,-0.0022,STATIONARY,-26.6191
10.6427,11.3861,14.506,0.0006,0.0002,0.0068,STATIONARY,-26.6191
10.6427,11.3861,14.525,0.0034,0.0002,0.007,STATIONARY,-30.3256
10.6427,11.3861,14.542,0.0011,-0.0,-0.0237,STATIONARY,-30.3256
10.6427,11.3861,14.561,0.0013,0.0,0.0087,STATIONARY,-33.7732
10.6427,11.3861,14.577,0.0002,0.0001,0.0045,STATIONARY,-33.7732
10.6427,11.3861,14.596,0.0035,0.0002,0.0071,STATIONARY,-37.2183
10.6427,11.3861,14.612,0.0007,0.0001,-0.0096,STATIONARY,-39.6145
10.6427,11.3861,14.63,0.0,0.0006,0.0545,STATIONARY,-40.0
10.6427,11.3861,14.647,0.0008,-0.0001,-0.0581,STATIONARY,-40.0
10.6427,11.3861,14.667,0.0006,-0.0001,0.0072,STATIONARY,-40.0
10.6427,11.3861,14.683,0.0036,0.0,0.0108,STATIONARY,-40.0
10.6427,11.3861,14.699,0.0025,-0.0,-0.0052,STATIONARY,-40.0
10.6427,11.3861,14.715,0.0008,-0.0,-0.0009,STATIONARY,-40.0
10.6427,11.3861,14.736,0.0007,0.0,0.0024,STATIONARY,-40.0
10.6427,11.3861,14.754,0.0007,0.0,0.0004,STATIONARY,-40.0
10.6427,11.3861,14.774,0.0005,0.0,0.0009,STATIONARY,-40.0
10.6427,11.3861,14.791,0.0009,0.0,-0.0019,STATIONARY,-40.0
10.6427,11.3861,14.811,0.0009,0.0,0.0006,STATIONARY,-40.0
10.6427,11.3861,14.829,0.0006,0.0,0.0003,STATIONARY,-40.0
10.6427,11.3861,14.846,0.0011,-0.0,-0.0015,STATIONARY,-40.0
10.6427,11.3861,14.862,0.0005,0.0,0.0014,STATIONARY,-40.0
10.6427,11.3861,14.879,0.0007,0.0,-0.001,STATIONARY,-40.0
10.6427,11.3861,14.898,0.0005,0.0,0.0006,STATIONARY,-40.0
10.6427,11.3861,14.914,0.0005,0.0,-0.0003,STATIONARY,-40.0
10.6427,11.3861,14.93,0.0007,0.0,0.0001,STATIONARY,-40.0
10.6427,11.3861,14.948,0.0001,0.0,-0.0,STATIONARY,-40.0
10.6427,11.3861,14.963,0.0026,0.0,0.0009,STATIONARY,-40.0
10.6427,11.3861,14.982,0.0005,0.0,-0.0009,STATIONARY,-40.0
10.6427,11.3861,14.999,0.0002,0.0,0.0,STATIONARY,-40.0
10.6427,11.3861,15.015,0.0005,0.0,-0.0001,STATIONARY,-40.0
10.6427,11.3861,15.031,0.0,0.0001,0.0054,STATIONARY,-40.0
10.6427,11.3861,15.049,0.0026,-0.0,-0.0097,STATIONARY,-40.0
10.6427,11.3861,15.065,0.0004,-0.0,0.0,STATIONARY,-40.0
10.6427,11.3861,15.087,0.0008,-0.0,0.0009,STATIONARY,-40.0
10.6427,11.3861,15.103,0.0008,-0.0,0.0003,STATIONARY,-40.0
10.6427,11.3861,15.122,0.0004,-0.0,0.0002,STATIONARY,-40.0
10.6427,11.3861,15.138,0.0003,0.0,0.0002,STATIONARY,-40.0
10.6427,11.3861,15.156,0.0007,0.0,0.0001,STATIONARY,-40.0
10.6427,11.3861,15.172,0.0005,0.0,-0.0002,STATIONARY,-40.0
10.6427,11.3861,15.192,0.0002,0.0,0.0003,STATIONARY,-40.0
10.6427,11.3861,15.209,0.0004,0.0,-0.0002,STATIONARY,-40.0
10.6427,11.3861,15.23,0.0008,0.0,0.0028,STATIONARY,-40.0
10.6427,11.3861,15.246,0.0001,0.0,-0.0022,STATIONARY,-40.0
10.6427,11.3861,15.262,0.0008,0.0,-0.0001,STATIONARY,-38.0
10.6427,11.3861,15.279,0.0007,0.0,0.0,STATIONARY,-36.0
10.6427,11.3861,15.295,0.0006,-0.0,-0.0002,STATIONARY,-34.0
10.6427,11.3861,15.312,0.003,-0.0,-0.0001,STATIONARY,-34.0
10.6427,11.3861,15.331,0.0001,0.0,0.0001,STATIONARY,-30.0
10.6427,11.3861,15.348,0.0031,-0.0,-0.0001,STATIONARY,-28.0
10.6427,11.3861,15.364,0.0008,0.0,0.0001,STATIONARY,-26.0
10.6427,11.3861,15.382,0.0006,-0.0,-0.0001,STATIONARY,-24.0
10.6427,11.3861,15.401,0.0012,-0.0,-0.0001,STATIONARY,-24.0
10.6427,11.3861,15.417,0.0017,0.0,0.0001,STATIONARY,-20.0
10.6427,11.3861,15.434,0.001,-0.0,-0.0001,STATIONARY,-18.0
10.6427,11.3861,15.453,0.0,0.0,0.0002,STATIONARY,-16.0
10.6427,11.3861,15.471,0.0008,0.0,-0.0002,STATIONARY,-14.0
10.6427,11.3861,15.492,0.0006,0.0,0.0002,STATIONARY,-12.0
10.6427,11.3861,15.509,0.0004,-0.0,-0.0002,STATIONARY,-10.0
10.6427,11.3861,15.527,0.0012,-0.0,-0.0,STATIONARY,-8.0
10.6427,11.3861,15.544,0.0009,0.0,0.0001,STATIONARY,-6.0
10.6427,11.3861,15.56,0.0009,-0.0,-0.0002,STATIONARY,-6.0
10.6427,11.3861,15.586,0.0,-0.0,0.0001,STATIONARY,-2.0
10.6427,11.3861,15.603,0.0,-0.0,-0.0001,STATIONARY,0.0
10.6427,11.3861,15.621,0.0003,-0.0,0.0001,STATIONARY,2.794
10.6427,11.3861,15.639,0.0007,0.0,0.0001,STATIONARY,4.0063
10.6427,11.3861,15.656,0.001,-0.0,-0.0001,STATIONARY,5.0871
10.6427,11.3861,15.672,0.0017,-0.0,-0.0001,STATIONARY,7.5233
10.6427,11.3861,15.691,0.0018,0.0,0.0003,STATIONARY,8.3354
10.6426,11.386,15.707,0.0302,-2.4244,-195.253,REVERSE,9.3765
10.642,11.3852,15.724,0.029,0.0094,215.6483,REVERSE,11.6308
10.6418,11.3849,15.74,0.029,0.0042,-0.4539,REVERSE,12.544
10.6414,11.3842,15.759,0.0382,0.0241,1.5476,REVERSE,14.2704
10.6412,11.3841,15.776,0.0282,0.9384,96.4813,REVERSE,14.978
10.6409,11.3837,15.792,0.0273,0.0493,-62.329,REVERSE,16.0283
10.6407,11.3833,15.809,0.0271,0.0153,-2.2751,REVERSE,18.0461
10.6403,11.3827,15.826,0.0297,-0.2348,-23.6435,REVERSE,18.7843
10.6401,11.3824,15.843,0.0302,-0.0395,16.6375,REVERSE,20.4805
10.6397,11.3818,15.86,0.0313,-0.1003,-5.8359,REVERSE,20.4805
10.6394,11.3814,15.877,0.0315,-0.0156,6.7235,REVERSE,22.7076
10.6391,11.3807,15.895,0.0435,-0.5296,-55.5565,REVERSE,23.307
10.6387,11.38,15.91,0.096,-5.1438,-417.7677,REVERSE,24.8184
10.6378,11.3785,15.93,0.0858,0.41,457.2312,REVERSE,25.5816
10.6373,11.3777,15.947,0.0855,0.0835,-25.6458,REVERSE,27.1351
10.6365,11.3762,15.968,0.0753,0.7632,55.5102,REVERSE,27.8789
10.6361,11.3753,15.985,0.0822,-0.5944,-106.8251,REVERSE,29.3517
10.6349,11.3731,16.002,0.129,-1.9242,-120.997,REVERSE,29.7477
10.6342,11.3718,16.018,0.1344,-0.3357,130.7191,REVERSE,29.7508
10.6329,11.369,16.036,0.1556,-1.8999,-135.0394,REVERSE,29.7491
10.6321,11.3675,16.052,0.1654,-0.7902,95.5214,REVERSE,29.7411
10.6313,11.3659,16.069,0.1821,-1.6083,-73.4112,REVERSE,29.7172
10.6288,11.361,16.084,0.2772,-4.4177,-270.4491,REVERSE,29.7172
10.6274,11.3582,16.102,0.2934,-1.1271,300.6348,REVERSE,29.6901
10.6244,11.3519,16.12,0.2812,0.2268,125.8781,REVERSE,29.6771
10.6226,11.3482,16.136,0.2837,-0.0857,-21.2451,REVERSE,29.679
10.6213,11.3454,16.154,0.28,0.2678,30.9888,REVERSE,29.6832
10.6184,11.3395,16.174,0.3035,-2.7408,-269.6792,REVERSE,29.6827
10.6151,11.3327,16.193,0.3069,0.274,273.1368,REVERSE,29.6694
10.6137,11.3299,16.21,0.303,0.3242,4.6485,REVERSE,29.6722
10.6105,11.3231,16.229,0.2978,0.2075,-8.898,REVERSE,29.6744
10.6091,11.3204,16.247,0.3138,-1.6139,-181.7947,REVERSE,29.6744
10.6057,11.3135,16.265,0.3655,-0.0638,142.7549,REVERSE,29.6602
10.6036,11.3093,16.281,0.3921,-2.0477,-161.6754,REVERSE,29.6378
10.5989,11.3001,16.298,0.4054,0.1366,164.4096,REVERSE,29.6318
10.597,11.2963,16.316,0.4401,-3.1931,-327.9849,REVERSE,29.6318
10.5935,11.2894,16.333,0.4291,0.2607,190.1957,REVERSE,29.6201
10.5909,11.2841,16.35,0.465,-2.154,-181.813,REVERSE,29.6052
10.5862,11.2747,16.367,0.4692,0.3039,254.6686,REVERSE,29.605
10.5834,11.2693,16.384,0.5068,-2.9562,-255.529,REVERSE,29.605
10.5779,11.2584,16.405,0.521,0.1355,250.7248,REVERSE,29.5835
10.5751,11.253,16.423,0.5187,0.197,5.1678,REVERSE,29.5856
10.57,11.2429,16.442,0.5179,0.036,-14.2689,REVERSE,29.5857
10.5669,11.2369,16.459,0.515,0.204,12.684,REVERSE,29.5877
10.5616,11.2266,16.478,0.5262,-1.3582,-151.6674,REVERSE,29.5868
10.5584,11.2204,16.494,0.5286,-0.1563,89.2497,REVERSE,29.5818
10.5527,11.2093,16.512,0.5388,-1.1564,-94.287,REVERSE,29.5811
10.5495,11.2033,16.528,0.5413,-0.1788,76.0279,REVERSE,29.5757
10.5458,11.1963,16.545,0.5394,0.1291,20.4139,REVERSE,29.5757
10.5401,11.1854,16.566,0.5557,-1.2936,-131.8689,REVERSE,29.5749
10.5369,11.1794,16.582,0.5589,-0.2438,85.0643,REVERSE,29.5693
10.5309,11.1681,16.602,0.5721,-1.2557,-93.9807,REVERSE,29.5679
10.524,11.1553,16.619,0.6002,-0.256,72.4441,REVERSE,29.552
10.5213,11.1503,16.635,0.604,-0.4493,-20.1064,REVERSE,29.5532
10.518,11.1442,16.651,0.6502,-3.6691,-283.641,REVERSE,29.5532
10.5102,11.1303,16.669,0.7099,-1.868,150.2937,REVERSE,29.5313
10.506,11.1226,16.685,0.7134,-0.188,133.1068,REVERSE,29.5074
10.5017,11.1148,16.702,0.7088,0.3602,42.9751,REVERSE,29.5074
10.4907,11.0949,16.732,0.695,0.4667,5.239,REVERSE,29.5136
10.4858,11.0862,16.749,0.6874,0.4571,-0.6434,REVERSE,29.5166
10.4767,11.0699,16.766,0.6829,-0.1639,-48.7163,REVERSE,29.5205
10.4724,11.0622,16.784,0.6816,0.0509,16.2087,REVERSE,29.5197
10.4685,11.0554,16.801,0.6915,-0.8687,-79.0447,REVERSE,29.5139
10.4606,11.0417,16.821,0.7234,-1.5647,-61.9339,REVERSE,29.5062
10.4557,11.0331,16.84,0.7233,0.0078,112.3232,REVERSE,29.5031
10.4466,11.0174,16.858,0.7271,-0.1557,-12.5898,REVERSE,29.5016
10.4422,11.0099,16.875,0.7587,-1.9718,-169.5786,REVERSE,29.4945
10.4341,10.9963,16.893,0.7947,-3.5093,-147.2991,REVERSE,29.4945
10.4285,10.9868,16.908,0.8032,-0.5183,213.1788,REVERSE,29.4708
10.4234,10.9783,16.926,0.8037,-0.0254,38.7048,REVERSE,29.4733
10.4127,10.9605,16.947,0.8272,-3.2772,-324.0335,REVERSE,29.4671
10.401,10.9413,16.965,0.9037,-3.1965,5.6597,REVERSE,29.4406
10.3955,10.9323,16.981,0.904,-0.0625,261.143,REVERSE,29.4406
10.384,10.9136,17.011,0.9124,0.0852,10.9185,REVERSE,29.4275
10.374,10.8977,17.028,0.9117,-0.3333,-45.699,REVERSE,29.4273
10.3695,10.8902,17.047,0.8976,0.5776,62.8458,REVERSE,29.4329
10.358,10.8718,17.065,0.9201,-2.451,-299.4641,REVERSE,29.4314
10.3521,10.8625,17.082,0.9286,-0.6836,145.5669,REVERSE,29.4206
10.3401,10.8436,17.098,0.9402,-1.3616,-62.65,REVERSE,29.4202
10.3351,10.836,17.115,0.9394,-0.6225,74.1683,REVERSE,29.4174
10.3257,10.8212,17.131,0.9301,0.4876,57.8455,REVERSE,29.4174
10.3155,10.8055,17.15,0.9712,0.8038,36.1879,REVERSE,29.4159
10.3083,10.7946,17.167,0.963,0.5022,-21.8859,REVERSE,29.4055
10.3014,10.7841,17.182,0.9643,-0.4284,-76.262,REVERSE,29.4079
10.2897,10.7665,17.202,0.9865,-2.2203,-178.8664,REVERSE,29.4026
10.2829,10.7564,17.219,0.9922,-0.4956,137.3739,REVERSE,29.3955
10.2703,10.7377,17.239,0.9822,0.4819,98.6128,REVERSE,29.3955
10.2568,10.7181,17.261,1.0158,-1.3298,-156.6291,REVERSE,29.398
10.2433,10.6986,17.284,1.0306,-0.5542,64.7141,REVERSE,29.3814
10.2299,10.6795,17.3,1.0482,-0.9639,-36.5851,REVERSE,29.3753
10.2227,10.6693,17.316,1.0532,-0.4698,40.5754,REVERSE,29.3753
10.2136,10.6565,17.334,1.0412,0.6732,74.4414,REVERSE,29.3718
10.2009,10.6386,17.355,1.0459,-1.2296,-161.6194,REVERSE,29.3787
10.194,10.629,17.372,1.0558,-0.9344,25.525,REVERSE,29.3696
10.1795,10.6091,17.393,1.0427,0.4952,148.2784,REVERSE,29.3725
10.1638,10.5877,17.413,1.0502,-1.1726,-147.3153,REVERSE,29.3756
10.1576,10.5793,17.428,1.0733,-2.321,-114.3263,REVERSE,29.3677
10.1429,10.5597,17.446,1.0979,-0.5697,143.3558,REVERSE,29.3538
10.1355,10.5498,17.462,1.1063,-0.7555,-16.1859,REVERSE,29.3514
10.1189,10.528,17.48,1.1119,0.2186,70.3925,REVERSE,29.3464
10.1119,10.5189,17.5,1.1274,-1.4621,-160.0336,REVERSE,29.3444
10.1026,10.5068,17.517,1.1244,0.1066,112.6812,REVERSE,29.3444
10.0822,10.4805,17.539,1.0978,0.7451,20.7464,REVERSE,29.3515
10.0742,10.4703,17.556,1.1046,-0.6086,-112.4539,REVERSE,29.3526
10.0636,10.4568,17.572,1.0932,0.5581,73.1351,REVERSE,29.3526
10.0529,10.4434,17.59,1.0786,0.7722,13.1754,REVERSE,29.3588
10.0422,10.4299,17.606,1.0641,0.7418,-1.8392,REVERSE,29.3647
10.0237,10.4069,17.626,1.059,-0.4094,-88.1412,REVERSE,29.3706
10.0148,10.3961,17.644,1.062,-0.3366,5.3726,REVERSE,29.3684
10.0066,10.3862,17.662,1.072,-0.8773,-44.0354,REVERSE,29.3609
9.991,10.3674,17.678,1.1044,-1.8301,-87.2894,REVERSE,29.3542
9.9747,10.348,17.698,1.1335,-1.0642,65.3717,REVERSE,29.3404
9.9686,10.3409,17.715,1.1298,0.4628,179.3667,REVERSE,29.3404
9.9461,10.3145,17.74,1.1131,0.7667,16.5362,REVERSE,29.3424
9.9393,10.3067,17.757,1.1339,-2.7374,-323.8597,REVERSE,29.3425
9.9223,10.287,17.775,1.1423,-0.7491,157.7881,REVERSE,29.3425
9.9128,10.2762,17.792,1.1463,-0.3832,28.5464,REVERSE,29.3361
9.8947,10.2558,17.814,1.1624,-0.9112,-44.8584,REVERSE,29.3289
9.876,10.235,17.83,1.1816,-0.1995,52.533,REVERSE,29.3185
9.8669,10.225,17.848,1.19,-0.757,-47.9212,REVERSE,29.3176
9.8581,10.2153,17.864,1.2024,-1.15,-35.1003,REVERSE,29.3176
9.8374,10.1927,17.884,1.2023,-0.3199,68.4223,REVERSE,29.3106
9.8281,10.1827,17.902,1.2064,-0.4467,-10.92,REVERSE,29.3116
9.8084,10.1616,17.922,1.1938,0.4227,73.8935,REVERSE,29.3131
9.7982,10.1507,17.94,1.1567,2.7904,181.5417,REVERSE,29.3175
9.788,10.1397,17.956,0.8417,18.2336,944.5828,REVERSE,29.3754
9.7826,10.1333,17.972,0.1825,21.5607,325.665,REVERSE,29.6822
9.7812,10.1315,17.99,0.0036,14.0767,-649.5238,STATIONARY,29.7896
9.7812,10.1316,18.008,0.0035,0.0002,-1414.9088,STATIONARY,29.7942
9.7812,10.1317,18.026,0.0015,0.0051,0.4559,STATIONARY,29.7942
9.7812,10.1317,18.053,0.0011,0.0031,-0.1262,STATIONARY,29.7942
9.7812,10.1316,18.068,0.0032,0.0023,-0.0761,STATIONARY,29.7942
9.7812,10.1316,18.092,0.001,0.0018,-0.0425,STATIONARY,29.7942
9.7812,10.1316,18.114,0.0009,0.0009,-0.0649,STATIONARY,29.7942
9.7812,10.1315,18.131,0.0008,0.0006,-0.02,STATIONARY,29.7942
9.7812,10.1315,18.156,0.0005,0.0001,-0.0337,STATIONARY,29.7942
9.7812,10.1315,18.173,0.0011,-0.0001,-0.0209,STATIONARY,29.7942
9.7812,10.1314,18.193,0.0008,-0.0002,-0.0071,STATIONARY,29.7942
9.7812,10.1314,18.209,0.0032,-0.0006,-0.0396,STATIONARY,29.7942
9.7812,10.1314,18.225,0.0028,-0.0003,0.0321,STATIONARY,29.7942
9.7812,10.1314,18.244,0.0012,0.0002,0.0366,STATIONARY,29.7942
9.7811,10.1314,18.264,0.0007,-0.0001,-0.022,STATIONARY,29.7942
9.7811,10.1313,18.281,0.0015,0.0001,0.0188,STATIONARY,29.7942
9.7811,10.1313,18.298,0.0013,-0.0003,-0.0342,STATIONARY,29.7942
9.7811,10.1313,18.316,0.0007,-0.0003,-0.0018,STATIONARY,29.7942
9.7811,10.1313,18.333,0.0012,-0.0001,0.0215,STATIONARY,29.7942
9.7811,10.1313,18.35,0.0009,-0.0003,-0.0152,STATIONARY,29.7942
9.7811,10.1313,18.369,0.0008,-0.0,0.0248,STATIONARY,29.7942
9.7811,10.1313,18.386,0.0003,-0.0003,-0.0216,STATIONARY,29.7942
9.7811,10.1313,18.405,0.0006,0.0001,0.038,STATIONARY,29.7943
9.7811,10.1313,18.421,0.0003,-0.0001,-0.0202,STATIONARY,29.7943
9.7811,10.1313,18.439,0.0002,0.0003,0.0315,STATIONARY,29.7943
9.7811,10.1313,18.456,0.0008,0.0002,-0.0023,STATIONARY,29.7943
9.7811,10.1313,18.472,0.0007,-0.0002,-0.0317,STATIONARY,29.7943
9.7811,10.1313,18.492,0.0008,0.0003,0.0434,STATIONARY,29.7943
9.7811,10.1313,18.508,0.0004,-0.0001,-0.0303,STATIONARY,29.7943
9.7811,10.1313,18.528,0.0035,-0.0007,-0.0661,STATIONARY,29.7943
9.7811,10.1313,18.544,0.0006,0.0008,0.1206,STATIONARY,29.7943
9.7811,10.1312,18.565,0.0012,0.0002,-0.0579,STATIONARY,29.7943
9.7811,10.1312,18.582,0.0004,-0.0,-0.018,STATIONARY,29.7943
9.7811,10.1312,18.599,0.0008,0.0001,0.0101,STATIONARY,29.7943
9.7811,10.1312,18.62,0.0038,-0.0011,-0.1151,STATIONARY,29.7943
9.7811,10.1312,18.642,0.0008,-0.0,0.0944,STATIONARY,29.7943
9.7811,10.1312,18.66,0.0001,-0.0002,-0.0146,STATIONARY,29.7943
9.7811,10.1312,18.681,0.0001,-0.0001,0.0099,STATIONARY,29.7943
9.7811,10.1312,18.698,0.0007,-0.0002,-0.0054,STATIONARY,29.7943
9.7811,10.1312,18.719,0.0007,0.0001,0.0219,STATIONARY,29.7943
9.7811,10.1312,18.735,0.0002,-0.0001,-0.0179,STATIONARY,29.7943
9.7811,10.1312,18.752,0.0008,0.0001,0.028,STATIONARY,29.7943
9.7811,10.1312,18.77,0.0001,-0.0002,-0.0279,STATIONARY,29.7943
9.7811,10.1312,18.786,0.0012,-0.0003,-0.0036,STATIONARY,29.7943
9.7811,10.1312,18.809,0.0,0.0003,0.0435,STATIONARY,29.7943
9.7811,10.1312,18.829,0.0004,0.0002,-0.0101,STATIONARY,29.7943
9.7811,10.1312,18.845,0.0002,-0.0,-0.0186,STATIONARY,29.7943
9.7811,10.1312,18.862,0.0006,-0.0002,-0.0077,STATIONARY,29.7943
9.7811,10.1312,18.882,0.0031,-0.0009,-0.0798,STATIONARY,29.7943
9.7811,10.1312,18.898,0.0006,0.0019,0.2205,STATIONARY,29.7943
9.7811,10.1312,18.918,0.0014,0.0002,-0.1595,STATIONARY,28.573
9.7811,10.1312,18.933,0.0005,-0.0001,-0.0313,STATIONARY,28.573
9.7811,10.1312,18.954,0.0027,-0.0007,-0.0546,STATIONARY,24.2667
9.7811,10.1312,18.972,0.0004,0.0,0.0514,STATIONARY,20.7367
9.7811,10.1312,18.99,0.0026,-0.0007,-0.0784,STATIONARY,19.4467
9.7811,10.1312,19.006,0.0007,0.0005,0.0941,STATIONARY,19.4467
9.7811,10.1312,19.025,0.0013,0.0,-0.0459,STATIONARY,14.3046
9.7811,10.1312,19.044,0.0006,-0.0001,-0.0077,STATIONARY,10.7288
9.7811,10.1312,19.061,0.0009,0.0001,0.0119,STATIONARY,10.7288
9.7811,10.1312,19.084,0.0006,0.0002,0.0098,STATIONARY,4.7726
9.7811,10.1312,19.104,0.0005,-0.0001,-0.02,STATIONARY,0.0101
9.7811,10.1312,19.121,0.0006,0.0002,0.0261,STATIONARY,0.0101
9.7811,10.1312,19.142,0.0002,0.0,-0.0137,STATIONARY,-3.9656
9.7811,10.1312,19.159,0.0006,-0.0001,-0.0093,STATIONARY,-5.3331
9.7811,10.1312,19.175,0.001,-0.0,0.0042,STATIONARY,-6.8307
9.7811,10.1312,19.191,0.0007,0.0002,0.0189,STATIONARY,-9.3769
9.7811,10.1312,19.207,0.0003,-0.0,-0.0184,STATIONARY,-10.584
9.7811,10.1312,19.224,0.0,-0.0001,-0.0069,STATIONARY,-13.0452
