Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
31377764868,31.3778,70.471031,-106.023773,-0.100870,0.523599,4
31427764868,31.4278,70.452179,-106.023979,-0.101973,0.523599,4
31477764869,31.4778,70.434219,-106.021980,-0.101823,0.523599,4
31527764870,31.5278,70.415977,-106.018585,-0.100371,0.523599,4
31577764871,31.5778,70.398827,-106.014130,-0.098332,0.523599,4
31627764871,31.6278,70.383003,-106.008972,-0.095596,0.523599,4
31677764872,31.6778,70.367950,-106.003357,-0.092376,0.523599,4
31727764873,31.7278,70.353355,-105.997719,-0.089230,0.523599,4
31777764874,31.7778,70.339111,-105.992271,-0.086198,0.523599,4
31827764874,31.8278,70.325180,-105.986893,-0.083273,0.523599,4
31877764875,31.8778,70.311874,-105.981934,-0.080526,0.523599,4
31927764876,31.9278,70.298546,-105.976807,-0.077572,0.523599,4
31977764877,31.9778,70.285965,-105.972176,-0.075002,0.523599,4
32027764877,32.0278,70.273796,-105.967682,-0.072426,0.523599,4
32077764878,32.0778,70.260757,-105.962807,-0.069547,0.523599,4
32127764879,32.1278,70.248039,-105.958290,-0.066976,0.523599,4
32177764880,32.1778,70.235077,-105.953651,-0.063831,0.523599,4
32227764880,32.2278,70.222565,-105.949226,-0.061409,0.523599,4
32277764881,32.2778,70.209496,-105.944557,-0.058342,0.523599,4
32327764882,32.3278,70.196404,-105.939926,-0.055671,0.523599,4
32377764882,32.3778,70.183777,-105.935577,-0.053022,0.523599,4
32427764883,32.4278,70.171646,-105.931450,-0.050528,0.523599,4
32477764884,32.4778,70.159172,-105.927109,-0.047682,0.523599,4
32527764885,32.5278,70.146309,-105.922745,-0.044877,0.523599,4
32577764885,32.5778,70.132553,-105.917976,-0.042086,0.523599,4
32627764886,32.6278,70.118965,-105.913467,-0.039238,0.523599,4
32677764887,32.6778,70.105278,-105.909058,-0.036273,0.523599,4
32727764888,32.7278,70.092178,-105.904785,-0.033639,0.523599,4
32777764888,32.7778,70.079208,-105.900612,-0.030653,0.523599,4
32827764889,32.8278,70.065605,-105.896385,-0.028172,0.523599,4
32877764890,32.8778,70.052208,-105.892197,-0.025298,0.523599,4
32927764891,32.9278,70.039192,-105.888092,-0.022729,0.523599,4
32977764891,32.9778,70.026848,-105.884277,-0.020022,0.523599,4
33027764892,33.0278,70.014732,-105.880623,-0.017559,0.523599,4
33077764893,33.0778,70.000984,-105.876465,-0.014731,0.523599,4
33127764894,33.1278,69.983932,-105.871658,-0.010916,0.523599,4
33177764894,33.1778,69.966560,-105.866562,-0.007410,0.523599,4
33227764895,33.2278,69.949303,-105.861259,-0.003766,0.523599,4
33277764896,33.2778,69.932617,-105.856285,-0.000423,0.523599,4
33327764897,33.3278,69.913795,-105.851181,0.003228,0.000000,4
33377764897,33.3778,69.911957,-105.850533,0.003442,0.000000,4
33427764898,33.4278,69.911980,-105.850533,0.003442,0.000000,5
33477764899,33.4778,69.911964,-105.850517,0.003442,-0.523599,5
33527764900,33.5278,69.911949,-105.850487,0.003442,-0.523599,5
33577764900,33.5778,69.911934,-105.850479,0.003436,-0.523599,5
33627764901,33.6278,69.915047,-105.849968,0.003978,-0.523599,5
33677764902,33.6778,69.917702,-105.849274,0.004364,-0.523599,5
33727764903,33.7278,69.920647,-105.848579,0.005022,-0.523599,5
33777764903,33.7778,69.923134,-105.847740,0.005481,-0.523599,5
33827764904,33.8278,69.927452,-105.846550,0.006339,-0.523599,5
33877764905,33.8778,69.933083,-105.844971,0.007537,-0.523599,5
33927764906,33.9278,69.939522,-105.843262,0.008817,-0.523599,5
33977764906,33.9778,69.946976,-105.841110,0.010422,-0.523599,5
34027764907,34.0278,69.953461,-105.839149,0.011827,-0.523599,5
34077764908,34.0778,69.961113,-105.836861,0.013488,-0.523599,5
34127764909,34.1278,69.970245,-105.834244,0.015483,-0.523599,5
34177764909,34.1778,69.981079,-105.831017,0.017661,-0.523599,5
34227764910,34.2278,69.992828,-105.827339,0.020137,-0.523599,5
34277764911,34.2778,70.004822,-105.823845,0.022651,-0.523599,5
34327764912,34.3278,70.018288,-105.819756,0.025263,-0.523599,5
34377764912,34.3778,70.031754,-105.815346,0.028067,-0.523599,5
34427764913,34.4278,70.046326,-105.810837,0.031177,-0.523599,5
34477764914,34.4778,70.060684,-105.806221,0.034459,-0.523599,5
34527764915,34.5278,70.075798,-105.801384,0.037455,-0.523599,5
34577764915,34.5778,70.091385,-105.796249,0.040860,-0.523599,5
34627764916,34.6278,70.107002,-105.791176,0.044259,-0.523599,5
34677764917,34.6778,70.121696,-105.786171,0.047438,-0.523599,5
34727764918,34.7278,70.136909,-105.781006,0.050662,-0.523599,5
34777764918,34.7778,70.152832,-105.775604,0.053926,-0.523599,5
34827764919,34.8278,70.169678,-105.769791,0.057793,-0.523599,5
34877764920,34.8778,70.186295,-105.764175,0.061024,-0.523599,5
34927764920,34.9278,70.203651,-105.757935,0.064845,-0.523599,5
34977764921,34.9778,70.222145,-105.751366,0.068789,-0.523599,5
35027764922,35.0278,70.240524,-105.744659,0.072489,-0.523599,5
35077764923,35.0778,70.259369,-105.737930,0.076691,-0.523599,5
35127764923,35.1278,70.278519,-105.730972,0.080845,-0.523599,5
35177764924,35.1778,70.298286,-105.723648,0.084987,-0.523599,5
35227764925,35.2278,70.318100,-105.716393,0.089587,-0.523599,5
35277764926,35.2778,70.338966,-105.708527,0.093928,-0.523599,5
35327764926,35.3278,70.360374,-105.700356,0.098853,-0.523599,5
35377764927,35.3778,70.382515,-105.691666,0.103635,-0.523599,5
35427764928,35.4278,70.405449,-105.682701,0.108811,-0.523599,5
35477764929,35.4778,70.428421,-105.673393,0.113636,-0.523599,5
35527764929,35.5278,70.451286,-105.663925,0.118595,-0.523599,5
35577764930,35.5778,70.473328,-105.654678,0.123064,-0.523599,5
35627764931,35.6278,70.495537,-105.645355,0.127757,-0.523599,5
35677764932,35.6778,70.517456,-105.635902,0.132330,-0.523599,5
35727764932,35.7278,70.540253,-105.626022,0.137242,-0.523599,5
35777764933,35.7778,70.563225,-105.615936,0.142080,0.523599,5
35827764934,35.8278,70.587524,-105.606461,0.145906,0.523599,5
35877764935,35.8778,70.612785,-105.599907,0.147790,0.523599,5
35927764935,35.9278,70.639626,-105.596130,0.147264,0.523599,5
35977764936,35.9778,70.666328,-105.594490,0.145322,0.523599,5
36027764937,36.0278,70.693771,-105.594604,0.142154,0.523599,5
36077764938,36.0778,70.720856,-105.596558,0.137776,0.523599,5
36127764938,36.1278,70.748314,-105.600105,0.132084,0.523599,5
36177764939,36.1778,70.775284,-105.603989,0.127090,0.523599,5
36227764940,36.2278,70.802849,-105.608093,0.121804,0.523599,5
36277764941,36.2778,70.830391,-105.612450,0.116373,0.523599,5
36327764941,36.3278,70.858398,-105.616928,0.110927,0.523599,5
36377764942,36.3778,70.886787,-105.621689,0.105369,0.523599,5
36427764943,36.4278,70.915108,-105.626465,0.099529,0.523599,5
36477764944,36.4778,70.944443,-105.631737,0.093620,0.523599,5
36527764944,36.5278,70.973343,-105.637283,0.088184,0.523599,5
36577764945,36.5778,71.002373,-105.642876,0.082372,0.523599,5
36627764946,36.6278,71.031883,-105.648750,0.076511,0.523599,5
36677764947,36.6778,71.061142,-105.654488,0.070469,0.523599,5
36727764947,36.7278,71.091576,-105.660751,0.064386,0.523599,5
36777764948,36.7778,71.121429,-105.667145,0.058573,0.523599,5
36827764949,36.8278,71.151833,-105.673759,0.052242,0.000000,5
36877764950,36.8778,71.161995,-105.676338,0.050733,0.000000,5
36927764950,36.9278,71.161942,-105.676338,0.050734,0.000000,5
36977764951,36.9778,71.161964,-105.676323,0.050734,0.000000,6
37027764952,37.0278,71.161995,-105.676315,0.050734,-0.523599,6
37077764953,37.0778,71.162033,-105.676300,0.050734,-0.523599,6
37127764953,37.1278,71.162056,-105.676308,0.050734,-0.523599,6
37177764954,37.1778,71.158699,-105.676880,0.050438,-0.523599,6
37227764955,37.2278,71.155724,-105.677826,0.049830,-0.523599,6
37277764956,37.2778,71.153046,-105.678619,0.049417,-0.523599,6
37327764956,37.3278,71.150543,-105.679626,0.048775,-0.523599,6
37377764957,37.3778,71.148163,-105.680336,0.048411,-0.523599,6
37427764958,37.4278,71.145905,-105.681259,0.047817,-0.523599,6
37477764958,37.4778,71.143730,-105.681900,0.047492,-0.523599,6
37527764959,37.5278,71.141632,-105.682755,0.046931,-0.523599,6
37577764960,37.5778,71.139595,-105.683334,0.046634,-0.523599,6
37627764961,37.6278,71.137604,-105.684135,0.046092,-0.523599,6
37677764961,37.6778,71.135620,-105.684692,0.045804,-0.523599,6
37727764962,37.7278,71.133644,-105.685478,0.045260,-0.523599,6
37777764963,37.7778,71.131638,-105.686020,0.044966,-0.523599,6
37827764964,37.8278,71.129608,-105.686836,0.044415,-0.523599,6
37877764964,37.8778,71.127556,-105.687408,0.044113,-0.523599,6
37927764965,37.9278,71.125481,-105.688232,0.043551,-0.523599,6
37977764966,37.9778,71.123367,-105.688828,0.043236,-0.523599,6
38027764967,38.0278,71.121223,-105.689644,0.042663,-0.523599,6
38077764967,38.0778,71.119057,-105.690254,0.042337,-0.523599,6
38127764968,38.1278,71.116852,-105.691109,0.041751,-0.523599,6
38177764969,38.1778,71.114624,-105.691734,0.041414,-0.523599,6
38227764970,38.2278,71.112373,-105.692604,0.040817,-0.523599,6
38277764970,38.2778,71.110100,-105.693230,0.040468,-0.523599,6
38327764971,38.3278,71.107780,-105.694122,0.039860,-0.523599,6
38377764972,38.3778,71.105453,-105.694771,0.039501,-0.523599,6
38427764973,38.4278,71.103088,-105.695679,0.038883,-0.523599,6
38477764973,38.4778,71.100708,-105.696342,0.038514,-0.523599,6
38527764974,38.5278,71.098312,-105.697250,0.037886,-0.523599,6
38577764975,38.5778,71.095894,-105.697914,0.037508,-0.523599,6
38627764976,38.6278,71.093437,-105.698845,0.036872,-0.523599,6
38677764976,38.6778,71.090973,-105.699539,0.036485,-0.523599,6
38727764977,38.7278,71.088493,-105.700478,0.035841,-0.523599,6
38777764978,38.7778,71.085991,-105.701187,0.035446,-0.523599,6
38827764979,38.8278,71.083466,-105.702126,0.034795,-0.523599,6
38877764979,38.8778,71.080925,-105.702843,0.034394,-0.523599,6
38927764980,38.9278,71.078369,-105.703773,0.033735,-0.523599,6
38977764981,38.9778,71.075806,-105.704483,0.033327,-0.523599,6
39027764982,39.0278,71.073212,-105.705429,0.032662,-0.523599,6
39077764982,39.0778,71.070618,-105.706146,0.032248,-0.523599,6
39127764983,39.1278,71.068001,-105.707115,0.031578,-0.523599,6
39177764984,39.1778,71.065376,-105.707832,0.031159,-0.523599,6
39227764985,39.2278,71.062737,-105.708817,0.030484,-0.523599,6
39277764985,39.2778,71.060089,-105.709564,0.030060,-0.523599,6
39327764986,39.3278,71.057419,-105.710541,0.029378,-0.523599,6
39377764987,39.3778,71.054741,-105.711288,0.028947,-0.523599,6
39427764988,39.4278,71.052040,-105.712273,0.028260,-0.523599,6
39477764988,39.4778,71.049332,-105.713013,0.027821,-0.523599,6
39527764989,39.5278,71.046593,-105.713989,0.027125,-0.523599,6
39577764990,39.5778,71.043846,-105.714722,0.026682,-0.523599,6
39627764991,39.6278,71.041069,-105.715714,0.025980,-0.523599,6
39677764991,39.6778,71.038300,-105.716469,0.025530,-0.523599,6
39727764992,39.7278,71.035492,-105.717468,0.024821,-0.523599,6
39777764993,39.7778,71.032692,-105.718246,0.024364,-0.523599,6
39827764993,39.8278,71.029869,-105.719269,0.023650,-0.523599,6
39877764994,39.8778,71.027023,-105.720047,0.023184,-0.523599,6
39927764995,39.9278,71.024170,-105.721062,0.022468,-0.523599,6
39977764996,39.9778,71.021317,-105.721840,0.022000,-0.523599,6
40027764996,40.0278,71.017845,-105.722885,0.021012,-0.523599,6
40077764997,40.0778,71.008247,-105.725739,0.018905,-0.523599,6
40127764998,40.1278,70.993622,-105.729980,0.015538,-0.523599,6
40177764999,40.1778,70.979774,-105.734238,0.012955,-0.523599,6
40227764999,40.2278,70.966530,-105.738037,0.010039,-0.523599,6
40277765000,40.2778,70.953209,-105.741959,0.007344,-0.523599,6
40327765001,40.3278,70.937622,-105.746696,0.003926,-0.523599,6
40377765002,40.3778,70.922653,-105.751091,0.001122,-0.523599,6
40427765002,40.4278,70.907585,-105.755455,-0.002213,-0.523599,6
40477765003,40.4778,70.893013,-105.759605,-0.005062,-0.523599,6
40527765004,40.5278,70.877617,-105.764030,-0.008028,-0.523599,6
40577765005,40.5778,70.862122,-105.768341,-0.011522,-0.523599,6
40627765005,40.6278,70.846428,-105.772499,-0.014666,-0.523599,6
40677765006,40.6778,70.830719,-105.776756,-0.018135,-0.523599,6
40727765007,40.7278,70.816025,-105.780670,-0.020978,-0.523599,6
40777765008,40.7778,70.801254,-105.784668,-0.024144,-0.523599,6
40827765008,40.8278,70.787277,-105.788208,-0.027086,-0.523599,6
40877765009,40.8778,70.774185,-105.791641,-0.029852,-0.523599,6
40927765010,40.9278,70.758301,-105.795532,-0.032981,-0.523599,6
40977765011,40.9778,70.738487,-105.800125,-0.037174,-0.523599,6
41027765011,41.0278,70.717491,-105.805244,-0.041319,-0.523599,6
41077765012,41.0778,70.697121,-105.810112,-0.045519,-0.523599,6
41127765013,41.1278,70.677673,-105.814545,-0.049575,-0.523599,6
41177765014,41.1778,70.658028,-105.819275,-0.053176,-0.523599,6
41227765014,41.2278,70.639641,-105.823524,-0.056907,-0.523599,6
41277765015,41.2778,70.619469,-105.828064,-0.060922,-0.523599,6
41327765016,41.3278,70.599083,-105.832497,-0.065034,-0.523599,6
41377765017,41.3778,70.578888,-105.836678,-0.069129,-0.523599,6
41427765017,41.4278,70.556450,-105.841255,-0.073688,-0.523599,6
41477765018,41.4778,70.533699,-105.845963,-0.078129,-0.523599,6
41527765019,41.5278,70.511993,-105.850304,-0.082534,-0.523599,6
41577765020,41.5778,70.491241,-105.854362,-0.086680,-0.523599,6
41627765020,41.6278,70.470680,-105.858376,-0.091041,0.523599,6
41677765021,41.6778,70.450920,-105.861221,-0.094025,0.523599,6
41727765022,41.7278,70.430626,-105.861473,-0.095511,0.523599,6
41777765023,41.7778,70.411896,-105.859589,-0.095179,0.523599,6
41827765023,41.8278,70.394279,-105.856430,-0.093799,0.523599,6
41877765024,41.8778,70.377518,-105.852280,-0.091548,0.523599,6
41927765025,41.9278,70.362106,-105.847343,-0.089242,0.523599,6
41977765026,41.9778,70.347122,-105.841843,-0.085877,0.523599,6
42027765026,42.0278,70.332512,-105.836273,-0.082941,0.523599,6
42077765027,42.0778,70.318756,-105.831245,-0.079948,0.523599,6
42127765028,42.1278,70.305283,-105.826134,-0.077163,0.523599,6
42177765029,42.1778,70.292007,-105.821129,-0.074305,0.523599,6
42227765029,42.2278,70.279388,-105.816589,-0.071704,0.523599,6
42277765030,42.2778,70.266411,-105.811844,-0.068978,0.523599,6
42327765031,42.3278,70.254272,-105.807243,-0.066315,0.523599,6
42377765031,42.3778,70.241570,-105.802628,-0.063646,0.523599,6
42427765032,42.4278,70.227051,-105.797592,-0.060354,0.523599,6
42477765033,42.4778,70.209297,-105.791367,-0.056813,0.523599,6
42527765034,42.5278,70.191704,-105.784981,-0.052988,0.523599,6
42577765034,42.5778,70.173546,-105.778610,-0.049279,0.523599,6
42627765035,42.6278,70.154953,-105.772675,-0.045859,0.523599,6
42677765036,42.6778,70.136078,-105.766365,-0.042042,0.523599,6
42727765037,42.7278,70.117584,-105.760185,-0.038050,0.523599,6
42777765037,42.7778,70.098640,-105.753952,-0.034244,0.523599,6
42827765038,42.8278,70.077797,-105.747368,-0.030180,0.523599,6
42877765039,42.8778,70.057907,-105.741112,-0.025928,0.523599,6
42927765040,42.9278,70.038414,-105.734871,-0.021931,0.523599,6
42977765040,42.9778,70.020065,-105.729256,-0.018057,0.523599,6
43027765041,43.0278,70.002365,-105.723785,-0.014507,0.523599,6
43077765042,43.0778,69.985161,-105.718491,-0.010930,0.523599,6
43127765043,43.1278,69.968506,-105.713585,-0.007502,0.523599,6
43177765043,43.1778,69.952774,-105.708748,-0.004158,0.523599,6
43227765044,43.2278,69.936752,-105.704010,-0.000955,0.523599,6
43277765045,43.2778,69.920410,-105.699295,0.002666,0.000000,6
43327765046,43.3278,69.918678,-105.698769,0.003010,0.000000,6
43377765046,43.3778,69.918694,-105.698769,0.003010,0.000000,7
43427765047,43.4278,69.918678,-105.698761,0.003010,-0.523599,7
43477765048,43.4778,69.918655,-105.698769,0.003010,-0.523599,7
43527765049,43.5278,69.918648,-105.698761,0.003005,-0.523599,7
43577765049,43.5778,69.921783,-105.698257,0.003602,-0.523599,7
43627765050,43.6278,69.924591,-105.697617,0.004262,-0.523599,7
43677765051,43.6778,69.928864,-105.696465,0.005235,-0.523599,7
43727765052,43.7278,69.935181,-105.694801,0.006379,-0.523599,7
43777765052,43.7778,69.941353,-105.693222,0.007699,-0.523599,7
43827765053,43.8278,69.949364,-105.690819,0.009169,-0.523599,7
43877765054,43.8778,69.958611,-105.688133,0.011130,-0.523599,7
43927765055,43.9278,69.969055,-105.685204,0.013435,-0.523599,7
43977765055,43.9778,69.979904,-105.681801,0.015752,-0.523599,7
44027765056,44.0278,69.991753,-105.678223,0.018243,-0.523599,7
44077765057,44.0778,70.003082,-105.674736,0.020850,-0.523599,7
44127765058,44.1278,70.015953,-105.670845,0.023584,-0.523599,7
44177765058,44.1778,70.029488,-105.666794,0.026382,-0.523599,7
44227765059,44.2278,70.042862,-105.662498,0.029276,-0.523599,7
44277765060,44.2778,70.057457,-105.657822,0.032480,-0.523599,7
44327765061,44.3278,70.071861,-105.653214,0.035521,-0.523599,7
44377765061,44.3778,70.086868,-105.648422,0.038932,-0.523599,7
44427765062,44.4278,70.102036,-105.643456,0.041918,-0.523599,7
44477765063,44.4778,70.117729,-105.638161,0.045365,-0.523599,7
44527765064,44.5278,70.134033,-105.632812,0.048845,-0.523599,7
44577765064,44.5778,70.151337,-105.627075,0.052608,-0.523599,7
44627765065,44.6278,70.168823,-105.621277,0.056498,-0.523599,7
44677765066,44.6778,70.186348,-105.614990,0.059923,-0.523599,7
44727765067,44.7278,70.204895,-105.608551,0.063909,-0.523599,7
44777765067,44.7778,70.223282,-105.601875,0.067962,-0.523599,7
44827765068,44.8278,70.242302,-105.595062,0.071980,-0.523599,7
44877765069,44.8778,70.262032,-105.587860,0.076059,-0.523599,7
44927765069,44.9278,70.282120,-105.580620,0.080356,-0.523599,7
44977765070,44.9778,70.302490,-105.572868,0.084648,-0.523599,7
45027765071,45.0278,70.322441,-105.565483,0.088981,-0.523599,7
45077765072,45.0778,70.343887,-105.557289,0.093610,-0.523599,7
45127765072,45.1278,70.365883,-105.548668,0.098062,-0.523599,7
45177765073,45.1778,70.388672,-105.539673,0.103087,-0.523599,7
45227765074,45.2278,70.410698,-105.531090,0.107960,-0.523599,7
45277765075,45.2778,70.433716,-105.521820,0.112887,-0.523599,7
45327765075,45.3278,70.457367,-105.512276,0.118047,-0.523599,7
45377765076,45.3778,70.480835,-105.502403,0.123054,-0.523599,7
45427765077,45.4278,70.504143,-105.492714,0.128329,-0.523599,7
45477765078,45.4778,70.528564,-105.482162,0.133679,-0.523599,7
45527765078,45.5278,70.552750,-105.471542,0.139106,-0.523599,7
45577765079,45.5778,70.576805,-105.460938,0.144102,0.523599,7
45627765080,45.6278,70.602097,-105.451050,0.148542,0.523599,7
45677765081,45.6778,70.629150,-105.443810,0.150102,0.523599,7
45727765081,45.7278,70.657204,-105.439819,0.149866,0.523599,7
45777765082,45.7778,70.685997,-105.437798,0.147690,0.523599,7
45827765083,45.8278,70.715561,-105.437851,0.144382,0.523599,7
45877765084,45.8778,70.743927,-105.439697,0.139617,0.523599,7
45927765084,45.9278,70.772026,-105.443153,0.134060,0.523599,7
45977765085,45.9778,70.801041,-105.447166,0.128168,0.523599,7
46027765086,46.0278,70.829445,-105.451508,0.122747,0.523599,7
46077765087,46.0778,70.858650,-105.455994,0.116976,0.523599,7
46127765087,46.1278,70.887810,-105.460678,0.111155,0.523599,7
46177765088,46.1778,70.917023,-105.465302,0.105016,0.523599,7
46227765089,46.2278,70.946930,-105.470505,0.099280,0.523599,7
46277765090,46.2778,70.977226,-105.475792,0.093164,0.523599,7
46327765090,46.3278,71.008087,-105.481316,0.086920,0.523599,7
46377765091,46.3778,71.038551,-105.487167,0.080878,0.523599,7
46427765092,46.4278,71.069473,-105.493324,0.074834,0.523599,7
46477765093,46.4778,71.099648,-105.499626,0.068938,0.523599,7
46527765093,46.5278,71.130707,-105.506256,0.062806,0.523599,7
46577765094,46.5778,71.161148,-105.512993,0.056835,0.000000,7
46627765095,46.6278,71.170547,-105.515083,0.055367,0.000000,7
46677765096,46.6778,71.170494,-105.515099,0.055368,0.000000,7
